x1,y1,x2,y2,d,x
29.318246999999996,-28.337324,-40.314003,-17.852081,1,0
29.318246999999996,-28.337324,18.011597000000002,11.076089999999999,1,0
29.318246999999996,-28.337324,3.1671512,47.683895,1,0
29.318246999999996,-28.337324,21.964638,51.704586,1,0
29.318246999999996,-28.337324,23.728817000000003,-41.139767,1,0
19.716894,-26.612783,29.318246999999996,-28.337324,1,0
-13.896563,39.096302,29.318246999999996,-28.337324,1,0
-13.896563,39.096302,-42.15511,-25.967958,1,0
-13.896563,39.096302,3.4387035000000004,-46.779945,1,0
-40.580498,-15.203975,-18.869112,21.502879999999998,1,0
-4.0642653,36.72067,-42.15511,-25.967958,1,0
-9.585627,2.140541,29.318246999999996,-28.337324,1,0
-9.585627,2.140541,-18.869112,21.502879999999998,1,0
-29.144152000000002,-10.549767,3.4387035000000004,-46.779945,1,0
-8.142475,35.951366,29.318246999999996,-28.337324,1,0
-8.142475,35.951366,-18.869112,21.502879999999998,1,0
-26.96868,27.232468,-18.772287,-16.805096,0,1
-26.96868,27.232468,-16.43475,21.26512,0,1
-26.96868,27.232468,3.4387035000000004,-46.779945,1,1
-26.96868,27.232468,-13.896563,39.096302,0,1
-26.96868,27.232468,29.318246999999996,-28.337324,1,1
-26.96868,27.232468,25.08052,-5.516065599999999,0,1
7.993243700000001,28.167203999999998,-42.15511,-25.967958,1,0
7.993243700000001,28.167203999999998,3.4387035000000004,-46.779945,1,0
7.993243700000001,28.167203999999998,29.318246999999996,-28.337324,1,0
7.993243700000001,28.167203999999998,26.880178000000004,-32.714034999999996,1,0
21.88455,-22.267485,-42.15511,-25.967958,1,0
21.88455,-22.267485,-18.869112,21.502879999999998,1,0
21.88455,-22.267485,29.318246999999996,-28.337324,1,0
5.875270400000001,15.862463,-26.96868,27.232468,0,1
-18.869112,21.502879999999998,4.2346687,47.055973,1,0
-18.869112,21.502879999999998,3.5483356,-25.053263,1,0
-18.869112,21.502879999999998,26.217484000000002,-14.072045000000001,1,0
-18.869112,21.502879999999998,26.880178000000004,-32.714034999999996,1,0
-18.869112,21.502879999999998,7.993243700000001,28.167203999999998,1,0
-18.869112,21.502879999999998,-11.245291,4.59385,1,0
-18.869112,21.502879999999998,1.0373901,-21.253708,1,0
-18.869112,21.502879999999998,-18.409285,-9.515856,1,0
-18.869112,21.502879999999998,-42.15511,-25.967958,1,0
-18.869112,21.502879999999998,-24.058935,-8.1374855,1,0
-18.869112,21.502879999999998,26.968225,-15.594335999999998,1,0
-18.869112,21.502879999999998,-13.130465,-16.620295000000002,1,0
-18.869112,21.502879999999998,17.715912,-21.730125,1,0
-18.869112,21.502879999999998,-12.068651,2.2978466,1,0
-18.869112,21.502879999999998,19.716894,-26.612783,1,0
-18.869112,21.502879999999998,30.457882,-28.374956,1,0
-18.869112,21.502879999999998,23.728817000000003,-41.139767,1,0
-18.869112,21.502879999999998,29.318246999999996,-28.337324,1,0
-18.869112,21.502879999999998,14.111374,6.9825134,1,0
-18.869112,21.502879999999998,5.875270400000001,15.862463,1,0
-18.869112,21.502879999999998,-40.314003,-17.852081,1,0
-28.250103000000003,16.129492000000003,-42.15511,-25.967958,1,0
26.217484000000002,-14.072045000000001,-42.15511,-25.967958,1,0
26.217484000000002,-14.072045000000001,-26.96868,27.232468,0,1
26.217484000000002,-14.072045000000001,29.318246999999996,-28.337324,1,0
3.5483356,-25.053263,26.880178000000004,-32.714034999999996,1,0
3.5483356,-25.053263,-26.96868,27.232468,0,1
3.5483356,-25.053263,29.318246999999996,-28.337324,1,0
3.1671512,47.683895,3.4387035000000004,-46.779945,1,0
-18.772287,-16.805096,3.4387035000000004,-46.779945,1,0
-18.772287,-16.805096,26.880178000000004,-32.714034999999996,1,0
14.170366,11.924127,3.4387035000000004,-46.779945,1,0
14.170366,11.924127,26.880178000000004,-32.714034999999996,1,0
14.170366,11.924127,-42.15511,-25.967958,1,0
0.06394568,-21.422924,-26.96868,27.232468,0,1
0.06394568,-21.422924,29.318246999999996,-28.337324,1,0
-38.47436,-25.623728,-18.869112,21.502879999999998,1,0
-40.54657,-18.573235,-26.96868,27.232468,0,1
-40.54657,-18.573235,26.880178000000004,-32.714034999999996,1,0
30.457882,-28.374956,3.4387035000000004,-46.779945,1,0
-18.409285,-9.515856,3.4387035000000004,-46.779945,1,0
24.60799,29.306826,-26.96868,27.232468,0,1
24.60799,29.306826,-18.869112,21.502879999999998,1,0
-6.2885957,-38.15137,29.318246999999996,-28.337324,1,0
-6.2885957,-38.15137,-42.15511,-25.967958,1,0
12.640963000000001,-32.946728,3.4387035000000004,-46.779945,1,0
23.728817000000003,-41.139767,3.4387035000000004,-46.779945,1,0
23.728817000000003,-41.139767,-26.96868,27.232468,0,1
23.728817000000003,-41.139767,26.880178000000004,-32.714034999999996,1,0
23.728817000000003,-41.139767,-42.15511,-25.967958,1,0
28.146801,-1.8053098,26.880178000000004,-32.714034999999996,1,0
28.146801,-1.8053098,-42.15511,-25.967958,1,0
28.146801,-1.8053098,-18.869112,21.502879999999998,1,0
21.964638,51.704586,-26.96868,27.232468,0,1
26.968225,-15.594335999999998,-42.15511,-25.967958,1,0
26.968225,-15.594335999999998,3.4387035000000004,-46.779945,1,0
-16.43475,21.26512,26.880178000000004,-32.714034999999996,1,0
-16.43475,21.26512,-18.869112,21.502879999999998,1,0
-13.130465,-16.620295000000002,-26.96868,27.232468,0,1
26.165623,23.341656,29.318246999999996,-28.337324,1,0
-42.15511,-25.967958,5.875270400000001,15.862463,1,0
-42.15511,-25.967958,31.377157,-25.079853,1,0
-42.15511,-25.967958,26.165623,23.341656,1,0
-42.15511,-25.967958,24.60799,29.306826,1,0
-42.15511,-25.967958,19.716894,-26.612783,1,0
-42.15511,-25.967958,30.457882,-28.374956,1,0
-42.15511,-25.967958,25.08052,-5.516065599999999,1,0
-42.15511,-25.967958,26.880178000000004,-32.714034999999996,1,0
-42.15511,-25.967958,1.008275,-49.683556,1,0
-42.15511,-25.967958,-4.364586,-45.1714,1,0
-42.15511,-25.967958,-9.585627,2.140541,1,0
-42.15511,-25.967958,-40.771088,-8.5823145,1,0
-42.15511,-25.967958,-4.9909782,-15.219354000000001,1,0
-42.15511,-25.967958,28.620921999999997,-10.445019,1,0
-42.15511,-25.967958,1.0373901,-21.253708,1,0
-42.15511,-25.967958,3.4387035000000004,-46.779945,1,0
-42.15511,-25.967958,3.5483356,-25.053263,1,0
-42.15511,-25.967958,-38.47436,-25.623728,1,0
-42.15511,-25.967958,-11.245291,4.59385,1,0
-42.15511,-25.967958,-26.96868,27.232468,1,1
-42.15511,-25.967958,-16.43475,21.26512,1,0
0.5313349,-47.255665,26.880178000000004,-32.714034999999996,1,0
-12.068651,2.2978466,-26.96868,27.232468,0,1
-12.068651,2.2978466,-42.15511,-25.967958,1,0
-6.1695910000000005,-34.6819,26.880178000000004,-32.714034999999996,1,0
-6.1695910000000005,-34.6819,-18.869112,21.502879999999998,1,0
18.011597000000002,11.076089999999999,-18.869112,21.502879999999998,1,0
-26.350468,24.784029,-26.96868,27.232468,0,1
-26.350468,24.784029,26.880178000000004,-32.714034999999996,1,0
-26.350468,24.784029,29.318246999999996,-28.337324,1,0
1.008275,-49.683556,26.880178000000004,-32.714034999999996,1,0
1.008275,-49.683556,-18.869112,21.502879999999998,1,0
1.008275,-49.683556,3.4387035000000004,-46.779945,1,0
31.15731,17.496122,-26.96868,27.232468,0,1
31.15731,17.496122,3.4387035000000004,-46.779945,1,0
-40.771088,-8.5823145,29.318246999999996,-28.337324,1,0
28.30694,-46.565909999999995,20.195393,-11.847914,0,1
-31.185990999999998,2.7070756,20.195393,-11.847914,0,1
-22.500232999999998,12.9196415,20.195393,-11.847914,0,1
-21.558056,-8.908430000000001,20.195393,-11.847914,0,1
18.641087,19.497854,20.195393,-11.847914,0,1
20.195393,-11.847914,-2.8792703,47.530712,0,1
20.195393,-11.847914,20.439934,50.872105,0,1
20.195393,-11.847914,7.1705565,-39.572475,0,1
20.195393,-11.847914,1.6688917,-20.115839,0,1
20.195393,-11.847914,0.6577271,17.722374,0,1
20.195393,-11.847914,-28.425642,26.590677000000003,0,1
20.195393,-11.847914,21.261843,36.716187,0,1
20.195393,-11.847914,-39.05007,-18.81206,0,1
20.195393,-11.847914,22.208060999999997,17.4371,0,1
20.195393,-11.847914,17.500632999999997,-13.52206,0,1
20.195393,-11.847914,-12.899003,43.235134,0,1
20.195393,-11.847914,30.551440000000003,41.485832,0,1
-6.077666000000001,45.866721999999996,20.195393,-11.847914,0,1
-18.281712,-25.714192999999998,20.195393,-11.847914,0,1
25.109203,-32.00354,20.195393,-11.847914,0,1
4.8617573,-25.326929999999997,20.195393,-11.847914,0,1
-34.853664,-16.415785,20.195393,-11.847914,0,1
28.543926000000003,10.893295,20.195393,-11.847914,0,1
-0.12249911,23.7107,20.195393,-11.847914,0,1
27.421375,-7.7909703,20.195393,-11.847914,0,1
26.342454999999998,31.205022999999997,-28.444978999999996,-10.87187,1,0
26.342454999999998,31.205022999999997,26.643131,-12.213547,1,0
26.342454999999998,31.205022999999997,-34.71725,7.081395,1,0
-19.411001000000002,-25.334599,-28.444978999999996,-10.87187,1,0
-19.411001000000002,-25.334599,27.257187,-43.176914000000004,0,1
-19.411001000000002,-25.334599,-34.71725,7.081395,1,0
11.248880999999999,16.477716,27.257187,-43.176914000000004,0,1
1.8097948,19.270422,22.702564000000002,-26.331936,1,0
19.593447,23.893465,22.702564000000002,-26.331936,1,0
-12.236113000000001,-33.006626000000004,-28.444978999999996,-10.87187,1,0
3.617458,-49.479794,26.643131,-12.213547,1,0
-6.860358,32.91838,22.702564000000002,-26.331936,1,0
-6.860358,32.91838,27.257187,-43.176914000000004,0,1
-6.860358,32.91838,26.643131,-12.213547,1,0
28.227628999999997,-8.251599,26.643131,-12.213547,1,0
28.044735,-30.974897,27.257187,-43.176914000000004,0,1
28.044735,-30.974897,-34.71725,7.081395,1,0
-9.323077,-38.90323,-34.71725,7.081395,1,0
-9.323077,-38.90323,-28.444978999999996,-10.87187,1,0
-9.323077,-38.90323,27.257187,-43.176914000000004,0,1
-0.73809433,38.898716,22.702564000000002,-26.331936,1,0
-0.73809433,38.898716,-34.71725,7.081395,1,0
28.712118,24.663632999999997,26.643131,-12.213547,1,0
28.712118,24.663632999999997,22.702564000000002,-26.331936,1,0
-30.190876,13.033407,22.702564000000002,-26.331936,1,0
24.797076999999998,4.7336339999999995,-28.444978999999996,-10.87187,1,0
29.760456,18.656837,-34.71725,7.081395,1,0
29.760456,18.656837,22.702564000000002,-26.331936,1,0
29.41096,-31.606453000000002,26.643131,-12.213547,1,0
-9.653752,43.638687,-28.444978999999996,-10.87187,1,0
-9.653752,43.638687,26.643131,-12.213547,1,0
17.34394,-34.408405,22.702564000000002,-26.331936,1,0
17.34394,-34.408405,27.257187,-43.176914000000004,0,1
4.839126599999999,28.578415000000003,27.257187,-43.176914000000004,0,1
-34.71725,7.081395,30.287588,9.740238,1,0
-34.71725,7.081395,26.184932999999997,46.76978,1,0
-34.71725,7.081395,28.217809999999997,41.18007,1,0
-34.71725,7.081395,-30.350893,4.6618824,1,0
-34.71725,7.081395,-0.92692596,48.246487,1,0
-34.71725,7.081395,30.155309999999997,-3.3869495,1,0
-34.71725,7.081395,30.995172999999998,-26.77345,1,0
-34.71725,7.081395,7.067267999999999,33.714836,1,0
-34.71725,7.081395,4.0730977,-6.845036500000001,1,0
-34.71725,7.081395,24.797076999999998,4.7336339999999995,1,0
-34.71725,7.081395,-26.052618,19.132260000000002,1,0
-34.71725,7.081395,14.658064999999999,-35.152176000000004,1,0
-34.71725,7.081395,28.227628999999997,-8.251599,1,0
-34.71725,7.081395,29.41096,-31.606453000000002,1,0
-34.71725,7.081395,-33.125824,5.717928,1,0
-34.71725,7.081395,4.579257,-42.7742,1,0
-34.71725,7.081395,-40.64674,-22.659412,1,0
-34.71725,7.081395,11.248880999999999,16.477716,1,0
-34.71725,7.081395,27.976799,24.954302,1,0
-34.71725,7.081395,27.257187,-43.176914000000004,1,1
-34.71725,7.081395,3.617458,-49.479794,1,0
-34.71725,7.081395,-5.408903,-42.81122,1,0
-34.71725,7.081395,26.643131,-12.213547,1,0
-34.71725,7.081395,4.839126599999999,28.578415000000003,1,0
-34.71725,7.081395,17.22705,8.123003,1,0
-4.0921006,-46.167206,-34.71725,7.081395,1,0
-4.0921006,-46.167206,22.702564000000002,-26.331936,1,0
-4.0921006,-46.167206,-28.444978999999996,-10.87187,1,0
14.658064999999999,-35.152176000000004,26.643131,-12.213547,1,0
14.658064999999999,-35.152176000000004,-28.444978999999996,-10.87187,1,0
14.619083999999999,-39.41595,27.257187,-43.176914000000004,0,1
14.619083999999999,-39.41595,-28.444978999999996,-10.87187,1,0
21.046255,14.349081,26.643131,-12.213547,1,0
21.046255,14.349081,22.702564000000002,-26.331936,1,0
-28.444978999999996,-10.87187,28.712118,24.663632999999997,1,0
-28.444978999999996,-10.87187,29.41096,-31.606453000000002,1,0
-28.444978999999996,-10.87187,22.702564000000002,-26.331936,1,0
-28.444978999999996,-10.87187,-30.190876,13.033407,1,0
-28.444978999999996,-10.87187,28.044735,-30.974897,1,0
-28.444978999999996,-10.87187,-0.92692596,48.246487,1,0
-28.444978999999996,-10.87187,26.184932999999997,46.76978,1,0
-28.444978999999996,-10.87187,13.671922,45.909058,1,0
-28.444978999999996,-10.87187,-33.125824,5.717928,1,0
-28.444978999999996,-10.87187,25.632317999999998,10.290595,1,0
-28.444978999999996,-10.87187,6.986308599999999,36.488617,1,0
-28.444978999999996,-10.87187,-24.536957,-12.913675999999999,1,0
-28.444978999999996,-10.87187,-21.213085,-10.219742,1,0
-28.444978999999996,-10.87187,5.6350684,-22.882881,1,0
-28.444978999999996,-10.87187,-18.270039,-19.057562,1,0
-28.444978999999996,-10.87187,-17.587996,-29.352776000000002,1,0
-28.444978999999996,-10.87187,30.155309999999997,-3.3869495,1,0
-28.444978999999996,-10.87187,4.3064914000000005,-5.2890690000000005,1,0
-28.444978999999996,-10.87187,-6.860358,32.91838,1,0
-28.444978999999996,-10.87187,29.440624,22.319423999999998,1,0
-28.444978999999996,-10.87187,28.217809999999997,41.18007,1,0
-28.444978999999996,-10.87187,28.227628999999997,-8.251599,1,0
-28.444978999999996,-10.87187,17.22705,8.123003,1,0
-7.3658705,-28.096890000000002,26.643131,-12.213547,1,0
24.55387,-45.52241,-34.71725,7.081395,1,0
24.55387,-45.52241,26.643131,-12.213547,1,0
-26.052618,19.132260000000002,27.257187,-43.176914000000004,0,1
22.702564000000002,-26.331936,4.839126599999999,28.578415000000003,1,0
22.702564000000002,-26.331936,9.828984,33.113823,1,0
22.702564000000002,-26.331936,29.440624,22.319423999999998,1,0
22.702564000000002,-26.331936,-18.270039,-19.057562,1,0
22.702564000000002,-26.331936,13.671922,45.909058,1,0
22.702564000000002,-26.331936,26.342454999999998,31.205022999999997,1,0
22.702564000000002,-26.331936,6.986308599999999,36.488617,1,0
22.702564000000002,-26.331936,14.619083999999999,-39.41595,1,0
22.702564000000002,-26.331936,30.995172999999998,-26.77345,1,0
22.702564000000002,-26.331936,16.146504999999998,-18.544575,1,0
22.702564000000002,-26.331936,-6.0656557,-33.4751,1,0
22.702564000000002,-26.331936,-24.536957,-12.913675999999999,1,0
22.702564000000002,-26.331936,11.248880999999999,16.477716,1,0
22.702564000000002,-26.331936,-3.4772339999999997,-14.0653305,1,0
22.702564000000002,-26.331936,4.3064914000000005,-5.2890690000000005,1,0
22.702564000000002,-26.331936,25.632317999999998,10.290595,1,0
22.702564000000002,-26.331936,-7.3658705,-28.096890000000002,1,0
22.702564000000002,-26.331936,-10.843155,-0.55667037,1,0
22.702564000000002,-26.331936,30.287588,9.740238,1,0
22.702564000000002,-26.331936,-6.152602,-15.707912,1,0
22.702564000000002,-26.331936,26.184932999999997,46.76978,1,0
22.702564000000002,-26.331936,14.658064999999999,-35.152176000000004,1,0
22.702564000000002,-26.331936,28.044735,-30.974897,1,0
22.702564000000002,-26.331936,-30.350893,4.6618824,1,0
5.6350684,-22.882881,26.643131,-12.213547,1,0
26.79918,3.1111522000000003,22.702564000000002,-26.331936,1,0
-6.152602,-15.707912,-34.71725,7.081395,1,0
-6.152602,-15.707912,-28.444978999999996,-10.87187,1,0
-6.152602,-15.707912,26.643131,-12.213547,1,0
-6.0656557,-33.4751,26.643131,-12.213547,1,0
-6.0656557,-33.4751,-34.71725,7.081395,1,0
3.9114462999999997,-42.780937,22.702564000000002,-26.331936,1,0
3.9114462999999997,-42.780937,-34.71725,7.081395,1,0
-17.587996,-29.352776000000002,-34.71725,7.081395,1,0
-17.587996,-29.352776000000002,27.257187,-43.176914000000004,0,1
-17.587996,-29.352776000000002,22.702564000000002,-26.331936,1,0
16.146504999999998,-18.544575,-28.444978999999996,-10.87187,1,0
16.146504999999998,-18.544575,-34.71725,7.081395,1,0
13.671922,45.909058,26.643131,-12.213547,1,0
7.067267999999999,33.714836,22.702564000000002,-26.331936,1,0
-25.695854,12.092824,26.643131,-12.213547,1,0
4.579257,-42.7742,22.702564000000002,-26.331936,1,0
25.632317999999998,10.290595,26.643131,-12.213547,1,0
-28.920135,0.11853264,-34.71725,7.081395,1,0
-28.920135,0.11853264,-28.444978999999996,-10.87187,1,0
-33.125824,5.717928,27.257187,-43.176914000000004,0,1
26.643131,-12.213547,-3.4772339999999997,-14.0653305,1,0
26.643131,-12.213547,1.8097948,19.270422,1,0
26.643131,-12.213547,-21.213085,-10.219742,1,0
26.643131,-12.213547,-12.236113000000001,-33.006626000000004,1,0
26.643131,-12.213547,-17.587996,-29.352776000000002,1,0
26.643131,-12.213547,30.155309999999997,-3.3869495,1,0
26.643131,-12.213547,26.79918,3.1111522000000003,1,0
26.643131,-12.213547,-33.125824,5.717928,1,0
26.643131,-12.213547,26.184932999999997,46.76978,1,0
26.643131,-12.213547,4.839126599999999,28.578415000000003,1,0
26.643131,-12.213547,17.22705,8.123003,1,0
26.643131,-12.213547,-10.843155,-0.55667037,1,0
26.643131,-12.213547,4.3064914000000005,-5.2890690000000005,1,0
26.643131,-12.213547,11.248880999999999,16.477716,1,0
26.643131,-12.213547,29.760456,18.656837,1,0
26.643131,-12.213547,30.287588,9.740238,1,0
26.643131,-12.213547,14.619083999999999,-39.41595,1,0
26.643131,-12.213547,28.217809999999997,41.18007,1,0
26.643131,-12.213547,28.044735,-30.974897,1,0
26.643131,-12.213547,24.797076999999998,4.7336339999999995,1,0
26.643131,-12.213547,-26.052618,19.132260000000002,1,0
26.643131,-12.213547,4.0730977,-6.845036500000001,1,0
26.643131,-12.213547,-9.323077,-38.90323,1,0
26.643131,-12.213547,-0.92692596,48.246487,1,0
11.251073,33.27013,22.702564000000002,-26.331936,1,0
11.251073,33.27013,-28.444978999999996,-10.87187,1,0
27.257187,-43.176914000000004,23.965162,44.899723,0,1
27.257187,-43.176914000000004,4.3064914000000005,-5.2890690000000005,0,1
27.257187,-43.176914000000004,3.617458,-49.479794,0,1
27.257187,-43.176914000000004,22.702564000000002,-26.331936,1,1
27.257187,-43.176914000000004,-28.920135,0.11853264,0,1
27.257187,-43.176914000000004,-18.270039,-19.057562,0,1
27.257187,-43.176914000000004,9.828984,33.113823,0,1
27.257187,-43.176914000000004,-25.695854,12.092824,0,1
27.257187,-43.176914000000004,28.217809999999997,41.18007,0,1
27.257187,-43.176914000000004,28.712118,24.663632999999997,0,1
27.257187,-43.176914000000004,-28.444978999999996,-10.87187,1,1
27.257187,-43.176914000000004,4.0730977,-6.845036500000001,0,1
4.0730977,-6.845036500000001,-28.444978999999996,-10.87187,1,0
20.433279000000002,33.15582,22.702564000000002,-26.331936,1,0
20.433279000000002,33.15582,27.257187,-43.176914000000004,0,1
20.433279000000002,33.15582,-28.444978999999996,-10.87187,1,0
29.440624,22.319423999999998,-34.71725,7.081395,1,0
29.440624,22.319423999999998,26.643131,-12.213547,1,0
23.965162,44.899723,-28.444978999999996,-10.87187,1,0
23.965162,44.899723,-34.71725,7.081395,1,0
-18.163717000000002,19.95864,-6.766511,-35.016234999999995,1,0
14.687313,-27.545621999999998,21.592949,52.624626,1,0
14.687313,-27.545621999999998,-1.1092896,24.572433,1,0
22.850668,3.4694686000000003,-7.60376,4.2254825,1,0
22.850668,3.4694686000000003,-1.1092896,24.572433,1,0
22.850668,3.4694686000000003,25.34167,37.062267,1,0
23.593655,-33.879104999999996,21.592949,52.624626,1,0
-22.024366,-12.278511,-9.365959,41.58214,0,1
-22.024366,-12.278511,-7.60376,4.2254825,1,0
-4.246887999999999,31.981575,-6.766511,-35.016234999999995,1,0
-4.246887999999999,31.981575,-7.60376,4.2254825,1,0
-12.381489,0.89574426,25.34167,37.062267,1,0
-15.861797,27.377603999999998,25.34167,37.062267,1,0
-19.522528,-33.660923,-6.766511,-35.016234999999995,1,0
-19.522528,-33.660923,21.592949,52.624626,1,0
-19.522528,-33.660923,-1.1092896,24.572433,1,0
30.336648999999998,17.747965,-7.60376,4.2254825,1,0
-1.8708512,23.923804999999998,-1.1092896,24.572433,1,0
30.194807,16.645258,-9.365959,41.58214,0,1
30.194807,16.645258,21.592949,52.624626,1,0
14.772656,-33.912144,25.34167,37.062267,1,0
1.5602086000000002,49.763084,-7.60376,4.2254825,1,0
1.5602086000000002,49.763084,25.34167,37.062267,1,0
5.911665,11.289991,-6.766511,-35.016234999999995,1,0
-35.105545,9.1826,-6.766511,-35.016234999999995,1,0
