x1,y1,x2,y2,d,x
-15.721070999999998,-29.450590000000002,-18.348913,7.917681699999999,1,0
-15.721070999999998,-29.450590000000002,-11.915208,4.101511,1,0
-15.721070999999998,-29.450590000000002,19.691336,25.642001999999998,1,0
-15.721070999999998,-29.450590000000002,0.052250806,34.535263,1,0
-15.721070999999998,-29.450590000000002,-6.674565299999999,2.0586889999999998,1,0
-15.721070999999998,-29.450590000000002,-8.854789,-31.220736,1,0
-15.721070999999998,-29.450590000000002,19.057566,29.079378000000002,1,0
-15.721070999999998,-29.450590000000002,-38.954845,-22.10875,1,0
-15.721070999999998,-29.450590000000002,-21.504735999999998,9.459196,1,0
-15.721070999999998,-29.450590000000002,23.457743,19.176975,1,0
-15.721070999999998,-29.450590000000002,22.226746,-35.304817,1,0
-15.721070999999998,-29.450590000000002,8.648159,-8.102296,1,0
-15.721070999999998,-29.450590000000002,1.9366354,-38.87559,1,0
-15.721070999999998,-29.450590000000002,-43.293009999999995,-6.188117,1,0
-15.721070999999998,-29.450590000000002,-43.588707,12.908269,1,0
-15.721070999999998,-29.450590000000002,-39.126038,-6.870060400000001,1,0
-15.721070999999998,-29.450590000000002,19.459597,30.497149,1,0
-15.721070999999998,-29.450590000000002,-6.503753700000001,-29.115734000000003,1,0
23.587004,-29.75672,19.459597,30.497149,1,0
-10.233716000000001,31.601856,-15.721070999999998,-29.450590000000002,1,0
-10.233716000000001,31.601856,22.624052,20.273079,1,0
-10.233716000000001,31.601856,19.459597,30.497149,1,0
-44.770179999999996,10.653203,19.459597,30.497149,1,0
-44.770179999999996,10.653203,-15.721070999999998,-29.450590000000002,1,0
-43.293009999999995,-6.188117,19.459597,30.497149,1,0
-39.126038,-6.870060400000001,19.459597,30.497149,1,0
-39.126038,-6.870060400000001,-31.530103999999998,-11.457453,1,0
-39.126038,-6.870060400000001,23.81332,23.888720000000003,1,0
38.947544,-12.138736,22.624052,20.273079,1,0
38.947544,-12.138736,19.459597,30.497149,1,0
38.947544,-12.138736,23.81332,23.888720000000003,1,0
36.607563,-3.7658419999999997,-15.721070999999998,-29.450590000000002,1,0
36.607563,-3.7658419999999997,22.624052,20.273079,1,0
36.607563,-3.7658419999999997,-31.530103999999998,-11.457453,1,0
-30.2392,36.525352000000005,-9.07934,0.9436804,0,1
-30.2392,36.525352000000005,23.81332,23.888720000000003,1,0
28.577409999999997,-18.687319,19.459597,30.497149,1,0
32.378006,-35.399956,22.624052,20.273079,1,0
32.378006,-35.399956,-31.530103999999998,-11.457453,1,0
32.378006,-35.399956,-9.07934,0.9436804,0,1
22.624052,20.273079,-35.531535999999996,23.94622,1,0
22.624052,20.273079,-40.03799,-6.6815047000000005,1,0
22.624052,20.273079,18.6668,11.693064999999999,1,0
22.624052,20.273079,-31.782545000000002,35.970882,1,0
22.624052,20.273079,-31.530103999999998,-11.457453,1,0
22.624052,20.273079,36.205956,-28.162304,1,0
22.624052,20.273079,-43.293009999999995,-6.188117,1,0
22.624052,20.273079,23.81332,23.888720000000003,1,0
22.624052,20.273079,12.001206,-12.673031,1,0
22.624052,20.273079,0.052250806,34.535263,1,0
22.624052,20.273079,-11.915208,4.101511,1,0
22.624052,20.273079,-38.696625,1.7011,1,0
22.624052,20.273079,23.457743,19.176975,1,0
22.624052,20.273079,-25.703863000000002,7.704571700000001,1,0
22.624052,20.273079,1.9366354,-38.87559,1,0
22.624052,20.273079,-8.902523,1.5761395,1,0
22.624052,20.273079,-30.2392,36.525352000000005,1,0
22.624052,20.273079,22.26308,25.390135,1,0
22.624052,20.273079,17.600687,-25.967533,1,0
22.624052,20.273079,30.970390000000002,5.5792813,1,0
22.624052,20.273079,11.885026,12.033196,1,0
22.624052,20.273079,3.9313797999999993,-37.51119,1,0
-18.348913,7.917681699999999,22.624052,20.273079,1,0
19.746037,-21.229214000000002,22.624052,20.273079,1,0
19.746037,-21.229214000000002,23.81332,23.888720000000003,1,0
19.746037,-21.229214000000002,-15.721070999999998,-29.450590000000002,1,0
-10.128378,-27.304531,19.459597,30.497149,1,0
-21.184229000000002,6.519255599999999,23.81332,23.888720000000003,1,0
20.255661,17.720392,22.624052,20.273079,1,0
20.255661,17.720392,19.459597,30.497149,1,0
26.450253999999997,2.8566601,-15.721070999999998,-29.450590000000002,1,0
19.057566,29.079378000000002,22.624052,20.273079,1,0
19.057566,29.079378000000002,19.459597,30.497149,1,0
-9.07934,0.9436804,12.001206,-12.673031,0,1
-9.07934,0.9436804,7.54702,35.354774,0,1
-9.07934,0.9436804,-15.721070999999998,-29.450590000000002,1,1
-9.07934,0.9436804,19.746037,-21.229214000000002,0,1
-9.07934,0.9436804,22.624052,20.273079,1,1
-9.07934,0.9436804,26.760689000000003,-34.424217,0,1
-31.250359999999997,35.103714000000004,23.81332,23.888720000000003,1,0
-31.250359999999997,35.103714000000004,-15.721070999999998,-29.450590000000002,1,0
-31.250359999999997,35.103714000000004,22.624052,20.273079,1,0
-31.250359999999997,35.103714000000004,-31.530103999999998,-11.457453,1,0
24.07994,-40.295615999999995,23.81332,23.888720000000003,1,0
24.07994,-40.295615999999995,19.459597,30.497149,1,0
24.07994,-40.295615999999995,22.624052,20.273079,1,0
1.9366354,-38.87559,-9.07934,0.9436804,0,1
19.459597,30.497149,8.648159,-8.102296,1,0
19.459597,30.497149,-1.8849698000000001,-18.382465,1,0
19.459597,30.497149,19.691336,25.642001999999998,1,0
19.459597,30.497149,-31.530103999999998,-11.457453,1,0
19.459597,30.497149,-31.250359999999997,35.103714000000004,1,0
19.459597,30.497149,-18.963095000000003,-31.06338,1,0
19.459597,30.497149,3.105922,-34.95608,1,0
19.459597,30.497149,-40.03799,-6.6815047000000005,1,0
19.459597,30.497149,23.81332,23.888720000000003,1,0
19.459597,30.497149,-38.954845,-22.10875,1,0
19.459597,30.497149,-38.696625,1.7011,1,0
19.459597,30.497149,18.6668,11.693064999999999,1,0
19.459597,30.497149,-30.2392,36.525352000000005,1,0
19.459597,30.497149,-35.531535999999996,23.94622,1,0
19.459597,30.497149,-18.348913,7.917681699999999,1,0
19.459597,30.497149,-4.3707457000000005,9.293575,1,0
19.459597,30.497149,3.9313797999999993,-37.51119,1,0
19.459597,30.497149,22.624052,20.273079,1,0
19.459597,30.497149,3.3000863,21.964525,1,0
19.459597,30.497149,1.9366354,-38.87559,1,0
19.459597,30.497149,22.26308,25.390135,1,0
7.951266,-6.2678022,23.81332,23.888720000000003,1,0
19.691336,25.642001999999998,23.81332,23.888720000000003,1,0
19.691336,25.642001999999998,-9.07934,0.9436804,0,1
19.691336,25.642001999999998,22.624052,20.273079,1,0
-1.8849698000000001,-18.382465,-31.530103999999998,-11.457453,1,0
-1.8849698000000001,-18.382465,-9.07934,0.9436804,0,1
-1.8849698000000001,-18.382465,22.624052,20.273079,1,0
30.970390000000002,5.5792813,-15.721070999999998,-29.450590000000002,1,0
12.001206,-12.673031,-15.721070999999998,-29.450590000000002,1,0
12.001206,-12.673031,-31.530103999999998,-11.457453,1,0
24.644249,23.979055,-15.721070999999998,-29.450590000000002,1,0
24.644249,23.979055,-31.530103999999998,-11.457453,1,0
24.644249,23.979055,23.81332,23.888720000000003,1,0
-2.5102303,-15.65099,-9.07934,0.9436804,0,1
-2.5102303,-15.65099,22.624052,20.273079,1,0
-15.835892000000001,-21.209938,19.459597,30.497149,1,0
0.052250806,34.535263,-9.07934,0.9436804,0,1
0.052250806,34.535263,-31.530103999999998,-11.457453,1,0
-4.3707457000000005,9.293575,-15.721070999999998,-29.450590000000002,1,0
-40.03799,-6.6815047000000005,-15.721070999999998,-29.450590000000002,1,0
-31.782545000000002,35.970882,-9.07934,0.9436804,0,1
-31.782545000000002,35.970882,19.459597,30.497149,1,0
-21.504735999999998,9.459196,22.624052,20.273079,1,0
-21.504735999999998,9.459196,23.81332,23.888720000000003,1,0
-25.703863000000002,7.704571700000001,-15.721070999999998,-29.450590000000002,1,0
3.9313797999999993,-37.51119,-15.721070999999998,-29.450590000000002,1,0
3.9313797999999993,-37.51119,-9.07934,0.9436804,0,1
3.9313797999999993,-37.51119,-31.530103999999998,-11.457453,1,0
3.9313797999999993,-37.51119,23.81332,23.888720000000003,1,0
23.457743,19.176975,-31.530103999999998,-11.457453,1,0
23.457743,19.176975,23.81332,23.888720000000003,1,0
23.457743,19.176975,19.459597,30.497149,1,0
11.885026,12.033196,-9.07934,0.9436804,0,1
-38.696625,1.7011,23.81332,23.888720000000003,1,0
-38.696625,1.7011,-15.721070999999998,-29.450590000000002,1,0
7.54702,35.354774,-31.530103999999998,-11.457453,1,0
7.54702,35.354774,19.459597,30.497149,1,0
18.6668,11.693064999999999,-9.07934,0.9436804,0,1
-6.503753700000001,-29.115734000000003,22.624052,20.273079,1,0
23.81332,23.888720000000003,1.9366354,-38.87559,1,0
23.81332,23.888720000000003,-20.204351000000003,1.2380494,1,0
23.81332,23.888720000000003,-6.503753700000001,-29.115734000000003,1,0
23.81332,23.888720000000003,-31.782545000000002,35.970882,1,0
23.81332,23.888720000000003,-18.348913,7.917681699999999,1,0
23.81332,23.888720000000003,-4.3707457000000005,9.293575,1,0
23.81332,23.888720000000003,26.760689000000003,-34.424217,1,0
23.81332,23.888720000000003,-31.530103999999998,-11.457453,1,0
23.81332,23.888720000000003,36.205956,-28.162304,1,0
23.81332,23.888720000000003,32.378006,-35.399956,1,0
23.81332,23.888720000000003,20.255661,17.720392,1,0
23.81332,23.888720000000003,-4.1080312999999995,18.138158999999998,1,0
23.81332,23.888720000000003,-44.770179999999996,10.653203,1,0
23.81332,23.888720000000003,28.577409999999997,-18.687319,1,0
23.81332,23.888720000000003,3.105922,-34.95608,1,0
23.81332,23.888720000000003,-15.721070999999998,-29.450590000000002,1,0
23.81332,23.888720000000003,-1.8849698000000001,-18.382465,1,0
23.81332,23.888720000000003,-15.835892000000001,-21.209938,1,0
23.81332,23.888720000000003,-18.963095000000003,-31.06338,1,0
23.81332,23.888720000000003,-9.07934,0.9436804,1,1
23.81332,23.888720000000003,7.54702,35.354774,1,0
-8.902523,1.5761395,-31.530103999999998,-11.457453,1,0
-35.531535999999996,23.94622,-9.07934,0.9436804,0,1
-35.531535999999996,23.94622,23.81332,23.888720000000003,1,0
-11.915208,4.101511,-31.530103999999998,-11.457453,1,0
-11.915208,4.101511,19.459597,30.497149,1,0
17.600687,-25.967533,19.459597,30.497149,1,0
-6.674565299999999,2.0586889999999998,-9.07934,0.9436804,0,1
-6.674565299999999,2.0586889999999998,-31.530103999999998,-11.457453,1,0
-6.674565299999999,2.0586889999999998,22.624052,20.273079,1,0
36.205956,-28.162304,-31.530103999999998,-11.457453,1,0
36.205956,-28.162304,19.459597,30.497149,1,0
36.205956,-28.162304,-15.721070999999998,-29.450590000000002,1,0
33.329693,11.777864,-9.07934,0.9436804,0,1
33.329693,11.777864,-15.721070999999998,-29.450590000000002,1,0
-4.1080312999999995,18.138158999999998,22.624052,20.273079,1,0
-41.67517,5.4470553,23.650560000000002,-37.932217,0,1
-44.037597999999996,14.041784,23.650560000000002,-37.932217,0,1
-44.65341,-8.137702,23.650560000000002,-37.932217,0,1
-45.124294,-1.6067461,23.650560000000002,-37.932217,0,1
-17.347929,-25.233105,23.650560000000002,-37.932217,0,1
23.650560000000002,-37.932217,-32.66701,18.448797,0,1
23.650560000000002,-37.932217,30.158308,9.637013,0,1
23.650560000000002,-37.932217,23.756351000000002,30.927628000000002,0,1
23.650560000000002,-37.932217,-1.4381601000000002,-0.34124556,0,1
23.650560000000002,-37.932217,30.127598,34.060112,0,1
23.650560000000002,-37.932217,19.18092,6.124956,0,1
23.650560000000002,-37.932217,-21.267422,-29.188963,0,1
23.650560000000002,-37.932217,7.1826289999999995,-1.3572563,0,1
23.650560000000002,-37.932217,4.143753500000001,-34.780964000000004,0,1
23.650560000000002,-37.932217,-19.164923,2.1073593999999995,0,1
23.650560000000002,-37.932217,-31.605521999999997,37.001038,0,1
23.650560000000002,-37.932217,-42.949234000000004,-3.7370486000000005,0,1
-0.9752171000000001,-37.425026,23.650560000000002,-37.932217,0,1
-35.28764,-22.538967,23.650560000000002,-37.932217,0,1
14.778732000000002,-11.853660000000001,23.650560000000002,-37.932217,0,1
-6.475344000000001,3.8241222,23.650560000000002,-37.932217,0,1
26.967641999999998,-2.8203533,23.650560000000002,-37.932217,0,1
32.485508,20.235537,23.650560000000002,-37.932217,0,1
18.19725,9.721981,23.650560000000002,-37.932217,0,1
-26.49802,29.971961999999998,23.650560000000002,-37.932217,0,1
31.265428999999997,-21.153149,4.2569857,33.88935,1,0
31.265428999999997,-21.153149,36.49026,1.1538123,1,0
31.265428999999997,-21.153149,-2.018017,14.117833,1,0
-35.082302,-27.249471999999997,4.2569857,33.88935,1,0
-35.082302,-27.249471999999997,6.0529304,-34.246643,0,1
-35.082302,-27.249471999999997,-2.018017,14.117833,1,0
-20.599495,-31.632423,6.0529304,-34.246643,0,1
19.085884,-23.028372,-3.8781410000000003,38.042213000000004,1,0
-35.971413,-26.372736,-3.8781410000000003,38.042213000000004,1,0
-9.450855,-16.380543,4.2569857,33.88935,1,0
-38.398590000000006,17.874872,36.49026,1.1538123,1,0
-7.6272492,-33.882668,-3.8781410000000003,38.042213000000004,1,0
-7.6272492,-33.882668,6.0529304,-34.246643,0,1
-7.6272492,-33.882668,36.49026,1.1538123,1,0
23.77984,16.245975,36.49026,1.1538123,1,0
-9.597517999999999,31.359852000000004,6.0529304,-34.246643,0,1
-9.597517999999999,31.359852000000004,-2.018017,14.117833,1,0
31.984715,-15.96994,-2.018017,14.117833,1,0
31.984715,-15.96994,4.2569857,33.88935,1,0
31.984715,-15.96994,6.0529304,-34.246643,0,1
45.187509999999996,-15.938553,-3.8781410000000003,38.042213000000004,1,0
45.187509999999996,-15.938553,-2.018017,14.117833,1,0
-13.299767499999998,32.768417,36.49026,1.1538123,1,0
-13.299767499999998,32.768417,-3.8781410000000003,38.042213000000004,1,0
18.214039,-31.090953999999996,-3.8781410000000003,38.042213000000004,1,0
-17.42109,7.157163000000001,4.2569857,33.88935,1,0
-12.307728,0.96971637,-2.018017,14.117833,1,0
-12.307728,0.96971637,-3.8781410000000003,38.042213000000004,1,0
-32.46995,-23.626398000000002,36.49026,1.1538123,1,0
-7.247002,-30.341608,4.2569857,33.88935,1,0
-7.247002,-30.341608,36.49026,1.1538123,1,0
-9.595947,-30.319916,-3.8781410000000003,38.042213000000004,1,0
-9.595947,-30.319916,6.0529304,-34.246643,0,1
-1.0925841,10.812114999999999,6.0529304,-34.246643,0,1
-2.018017,14.117833,-24.792599,-27.486542,1,0
-2.018017,14.117833,28.217685999999997,6.939350599999999,1,0
-2.018017,14.117833,-36.28427,39.89715,1,0
-2.018017,14.117833,-9.474521000000001,-1.196236,1,0
-2.018017,14.117833,23.025133,-38.49299,1,0
-2.018017,14.117833,-22.419985,6.603391,1,0
-2.018017,14.117833,-43.838596,10.258137,1,0
-2.018017,14.117833,-39.440315000000005,-10.924598,1,0
-2.018017,14.117833,-11.435766000000001,-21.016136,1,0
-2.018017,14.117833,-17.42109,7.157163000000001,1,0
-2.018017,14.117833,-17.691603,4.9282417,1,0
-2.018017,14.117833,-0.8612896999999999,-16.278688,1,0
-2.018017,14.117833,23.77984,16.245975,1,0
-2.018017,14.117833,-32.46995,-23.626398000000002,1,0
-2.018017,14.117833,-13.073807,7.446654,1,0
-2.018017,14.117833,-34.27207,-27.520646999999997,1,0
-2.018017,14.117833,-7.0420283999999995,36.375538,1,0
-2.018017,14.117833,-20.599495,-31.632423,1,0
-2.018017,14.117833,9.564264999999999,-6.8842134,1,0
-2.018017,14.117833,6.0529304,-34.246643,1,1
-2.018017,14.117833,-38.398590000000006,17.874872,1,0
-2.018017,14.117833,-0.64403933,-21.415506,1,0
-2.018017,14.117833,36.49026,1.1538123,1,0
-2.018017,14.117833,-1.0925841,10.812114999999999,1,0
-2.018017,14.117833,22.392801000000002,33.149174,1,0
28.12735,4.1524177,-2.018017,14.117833,1,0
28.12735,4.1524177,-3.8781410000000003,38.042213000000004,1,0
28.12735,4.1524177,4.2569857,33.88935,1,0
-0.8612896999999999,-16.278688,36.49026,1.1538123,1,0
-0.8612896999999999,-16.278688,4.2569857,33.88935,1,0
-10.179097,-20.494366,6.0529304,-34.246643,0,1
-10.179097,-20.494366,4.2569857,33.88935,1,0
-11.601965,3.07881,36.49026,1.1538123,1,0
-11.601965,3.07881,-3.8781410000000003,38.042213000000004,1,0
4.2569857,33.88935,-13.299767499999998,32.768417,1,0
4.2569857,33.88935,-32.46995,-23.626398000000002,1,0
4.2569857,33.88935,-3.8781410000000003,38.042213000000004,1,0
4.2569857,33.88935,18.214039,-31.090953999999996,1,0
4.2569857,33.88935,-9.597517999999999,31.359852000000004,1,0
4.2569857,33.88935,23.025133,-38.49299,1,0
4.2569857,33.88935,28.217685999999997,6.939350599999999,1,0
4.2569857,33.88935,-29.914938,-8.179249,1,0
4.2569857,33.88935,-13.073807,7.446654,1,0
4.2569857,33.88935,19.226248000000002,27.365612,1,0
4.2569857,33.88935,-31.427425,-26.279469,1,0
4.2569857,33.88935,30.879524,19.485994,1,0
4.2569857,33.88935,29.239393,5.018823599999999,1,0
4.2569857,33.88935,-24.022821,8.2494955,1,0
4.2569857,33.88935,32.198338,-26.75375,1,0
4.2569857,33.88935,18.097611999999998,-33.57778,1,0
4.2569857,33.88935,-22.419985,6.603391,1,0
4.2569857,33.88935,6.890655000000001,-35.469685,1,0
4.2569857,33.88935,-7.6272492,-33.882668,1,0
4.2569857,33.88935,-24.995003,26.757070000000002,1,0
4.2569857,33.88935,-36.28427,39.89715,1,0
4.2569857,33.88935,23.77984,16.245975,1,0
4.2569857,33.88935,22.392801000000002,33.149174,1,0
34.691586,-29.390371000000002,36.49026,1.1538123,1,0
-3.891083,-3.9823174,-2.018017,14.117833,1,0
-3.891083,-3.9823174,36.49026,1.1538123,1,0
-17.691603,4.9282417,6.0529304,-34.246643,0,1
-3.8781410000000003,38.042213000000004,-1.0925841,10.812114999999999,1,0
-3.8781410000000003,38.042213000000004,11.470972999999999,-35.499893,1,0
-3.8781410000000003,38.042213000000004,-24.995003,26.757070000000002,1,0
-3.8781410000000003,38.042213000000004,32.198338,-26.75375,1,0
-3.8781410000000003,38.042213000000004,-29.914938,-8.179249,1,0
-3.8781410000000003,38.042213000000004,31.265428999999997,-21.153149,1,0
-3.8781410000000003,38.042213000000004,-31.427425,-26.279469,1,0
-3.8781410000000003,38.042213000000004,-10.179097,-20.494366,1,0
-3.8781410000000003,38.042213000000004,-43.838596,10.258137,1,0
-3.8781410000000003,38.042213000000004,43.346340000000005,-6.244225,1,0
-3.8781410000000003,38.042213000000004,-29.979813,23.942791,1,0
-3.8781410000000003,38.042213000000004,30.879524,19.485994,1,0
-3.8781410000000003,38.042213000000004,-20.599495,-31.632423,1,0
-3.8781410000000003,38.042213000000004,21.046698000000003,-21.284979,1,0
-3.8781410000000003,38.042213000000004,6.890655000000001,-35.469685,1,0
-3.8781410000000003,38.042213000000004,19.226248000000002,27.365612,1,0
-3.8781410000000003,38.042213000000004,34.691586,-29.390371000000002,1,0
-3.8781410000000003,38.042213000000004,-2.6613634,30.896132,1,0
-3.8781410000000003,38.042213000000004,-24.792599,-27.486542,1,0
-3.8781410000000003,38.042213000000004,-25.507421,-26.77732,1,0
-3.8781410000000003,38.042213000000004,28.217685999999997,6.939350599999999,1,0
-3.8781410000000003,38.042213000000004,-0.8612896999999999,-16.278688,1,0
-3.8781410000000003,38.042213000000004,-9.597517999999999,31.359852000000004,1,0
-3.8781410000000003,38.042213000000004,-9.474521000000001,-1.196236,1,0
-24.022821,8.2494955,36.49026,1.1538123,1,0
31.781440000000003,21.002338,-3.8781410000000003,38.042213000000004,1,0
-25.507421,-26.77732,-2.018017,14.117833,1,0
-25.507421,-26.77732,4.2569857,33.88935,1,0
-25.507421,-26.77732,36.49026,1.1538123,1,0
-29.979813,23.942791,36.49026,1.1538123,1,0
-29.979813,23.942791,-2.018017,14.117833,1,0
-12.860849,32.203262,-3.8781410000000003,38.042213000000004,1,0
-12.860849,32.203262,-2.018017,14.117833,1,0
18.097611999999998,-33.57778,-2.018017,14.117833,1,0
18.097611999999998,-33.57778,6.0529304,-34.246643,0,1
18.097611999999998,-33.57778,-3.8781410000000003,38.042213000000004,1,0
43.346340000000005,-6.244225,4.2569857,33.88935,1,0
43.346340000000005,-6.244225,-2.018017,14.117833,1,0
-29.914938,-8.179249,36.49026,1.1538123,1,0
-39.440315000000005,-10.924598,-3.8781410000000003,38.042213000000004,1,0
27.781934999999997,13.400227,36.49026,1.1538123,1,0
-34.27207,-27.520646999999997,-3.8781410000000003,38.042213000000004,1,0
19.226248000000002,27.365612,36.49026,1.1538123,1,0
24.867598,7.326331,-2.018017,14.117833,1,0
24.867598,7.326331,4.2569857,33.88935,1,0
-13.073807,7.446654,6.0529304,-34.246643,0,1
36.49026,1.1538123,21.046698000000003,-21.284979,1,0
36.49026,1.1538123,19.085884,-23.028372,1,0
36.49026,1.1538123,29.239393,5.018823599999999,1,0
36.49026,1.1538123,-9.450855,-16.380543,1,0
36.49026,1.1538123,18.097611999999998,-33.57778,1,0
36.49026,1.1538123,-22.419985,6.603391,1,0
36.49026,1.1538123,31.781440000000003,21.002338,1,0
36.49026,1.1538123,-13.073807,7.446654,1,0
36.49026,1.1538123,28.217685999999997,6.939350599999999,1,0
36.49026,1.1538123,-1.0925841,10.812114999999999,1,0
36.49026,1.1538123,22.392801000000002,33.149174,1,0
36.49026,1.1538123,-2.6613634,30.896132,1,0
36.49026,1.1538123,6.890655000000001,-35.469685,1,0
36.49026,1.1538123,-20.599495,-31.632423,1,0
36.49026,1.1538123,-12.307728,0.96971637,1,0
36.49026,1.1538123,-24.792599,-27.486542,1,0
36.49026,1.1538123,-10.179097,-20.494366,1,0
36.49026,1.1538123,-36.28427,39.89715,1,0
36.49026,1.1538123,-9.597517999999999,31.359852000000004,1,0
36.49026,1.1538123,-17.42109,7.157163000000001,1,0
36.49026,1.1538123,-17.691603,4.9282417,1,0
36.49026,1.1538123,-11.435766000000001,-21.016136,1,0
36.49026,1.1538123,31.984715,-15.96994,1,0
36.49026,1.1538123,23.025133,-38.49299,1,0
-35.025284,42.940014,-3.8781410000000003,38.042213000000004,1,0
-35.025284,42.940014,4.2569857,33.88935,1,0
6.0529304,-34.246643,8.510072000000001,-4.565192,0,1
6.0529304,-34.246643,6.890655000000001,-35.469685,0,1
6.0529304,-34.246643,-38.398590000000006,17.874872,0,1
6.0529304,-34.246643,-3.8781410000000003,38.042213000000004,1,1
6.0529304,-34.246643,24.867598,7.326331,0,1
6.0529304,-34.246643,32.198338,-26.75375,0,1
6.0529304,-34.246643,11.470972999999999,-35.499893,0,1
6.0529304,-34.246643,27.781934999999997,13.400227,0,1
6.0529304,-34.246643,-36.28427,39.89715,0,1
6.0529304,-34.246643,-13.299767499999998,32.768417,0,1
6.0529304,-34.246643,4.2569857,33.88935,1,1
6.0529304,-34.246643,-11.435766000000001,-21.016136,0,1
-11.435766000000001,-21.016136,4.2569857,33.88935,1,0
-5.635754599999999,2.7001226000000003,-3.8781410000000003,38.042213000000004,1,0
-5.635754599999999,2.7001226000000003,6.0529304,-34.246643,0,1
-5.635754599999999,2.7001226000000003,4.2569857,33.88935,1,0
-24.995003,26.757070000000002,-2.018017,14.117833,1,0
-24.995003,26.757070000000002,36.49026,1.1538123,1,0
8.510072000000001,-4.565192,4.2569857,33.88935,1,0
8.510072000000001,-4.565192,-2.018017,14.117833,1,0
19.118145000000002,-18.62572,-35.310047,-3.4932782999999996,1,0
13.460920000000002,-32.77329,42.743320000000004,-21.570073999999998,1,0
13.460920000000002,-32.77329,14.592129000000002,-34.149322999999995,1,0
44.091440000000006,-26.141517999999998,-0.45763296,15.446967,1,0
44.091440000000006,-26.141517999999998,14.592129000000002,-34.149322999999995,1,0
44.091440000000006,-26.141517999999998,-9.302858,-33.220745,1,0
44.313244,-25.001762,42.743320000000004,-21.570073999999998,1,0
-22.513247,-23.711012,-33.661903,37.02305,0,1
-22.513247,-23.711012,-0.45763296,15.446967,1,0
25.268415,33.371418,-35.310047,-3.4932782999999996,1,0
25.268415,33.371418,-0.45763296,15.446967,1,0
27.82882,30.131062,-9.302858,-33.220745,1,0
-10.342222999999999,-17.408993,-9.302858,-33.220745,1,0
-41.45199,14.800084,-35.310047,-3.4932782999999996,1,0
-41.45199,14.800084,42.743320000000004,-21.570073999999998,1,0
-41.45199,14.800084,14.592129000000002,-34.149322999999995,1,0
-5.626454,-30.01241,-0.45763296,15.446967,1,0
-5.376014,19.069876,14.592129000000002,-34.149322999999995,1,0
32.16146,15.426556,-33.661903,37.02305,0,1
32.16146,15.426556,42.743320000000004,-21.570073999999998,1,0
33.230736,20.359037,-9.302858,-33.220745,1,0
-4.2715244000000006,31.390916999999998,-0.45763296,15.446967,1,0
-4.2715244000000006,31.390916999999998,-9.302858,-33.220745,1,0
17.652891,-1.2282773,-35.310047,-3.4932782999999996,1,0
-37.142063,-1.5195383999999998,-35.310047,-3.4932782999999996,1,0
5.3733580000000005,32.446903000000006,-35.310047,-3.4932782999999996,1,0
