id,x,y
224,-4.153544,-3.8721433
225,-1.99751,-2.204236
226,-3.6387742,1.9484812
227,-1.0379375,-2.8317227
228,-3.4677725,-1.358242
229,-1.6189017,2.1703558
230,-2.9538343,-1.5566412
231,1.8727052,-2.8882358
232,-0.5832279,-6.832166
233,-3.4250765,-6.0858126
234,2.2894657,-0.8265402
235,-6.18516,-0.9102715
236,-1.3499745,-6.007395
237,-1.209583,-1.9400691
238,-0.8743794,-3.6629598
239,-3.2610807,-6.2079234
240,0.21922134,-3.1044388
241,-2.1039176,-5.6039762
242,-2.7714126,0.43238026
243,-3.2275047,-2.085343
244,-3.5135872,-0.08690094
245,-0.76287746,-2.1028008
246,0.9339388,2.741847
247,5.788741,3.435387
248,-1.7694547,1.1097717
249,-4.5377355,-4.651435
250,1.1628338,-5.272413
251,-3.1391554,1.3352228
252,-0.2583916,-1.9741825
253,4.243074,-3.2435546
254,-0.20757596,-6.5167794
255,-0.09257447,-3.9202209
256,3.8106353,-1.5088464
257,4.842375,-1.3027215
258,-6.3276963,2.7116184
259,-0.9461031,0.14477122
260,1.4784355,2.7714245
261,-0.15214983,-0.9603726
262,-2.271261,2.9222677
263,3.5156631,-2.3754885
264,0.44690654,1.9624316
265,0.36375493,-1.6463149
266,1.7715601,1.2772969
267,2.4646895,2.0832255
268,-1.7432454,5.7158203
269,0.2853543,3.9233088
270,0.09753831,2.188234
271,4.045252,-0.66041136
272,-3.1484177,2.8494625
273,2.623496,-0.21584168
274,3.2362823,5.393482
275,2.3434567,2.7151666
276,-1.9604137,-5.57104
277,2.3075833,-3.0260289
278,-0.30241194,-0.14462101
279,-4.0623803,-1.2281774
280,3.0854511,5.3380585
281,1.6560158,1.473299
282,4.7139626,2.8263383
283,1.2827569,2.6467597
284,-3.571238,-5.241948
285,-1.6608785,-0.3072214
286,-3.9459283,0.8991433
287,3.6135478,0.9950754
288,4.469869,-4.2133307
289,1.6353027,-2.4744198
290,1.4921647,-1.2569405
291,2.446137,-2.4827838
292,0.8676223,2.701474
293,-0.7940724,-2.927768
294,-4.348715,-1.7571574
295,4.7359996,0.6037237
296,-0.9417933,-7.154109
297,0.44963807,2.9120238
298,4.6188364,0.6511062
299,-6.7863746,1.7152289
300,3.7244596,0.34528667
301,1.250484,-0.2028138
302,-6.825055,-1.6978852
303,-2.7211382,-3.4077094
304,4.0176454,-5.256894
305,0.41263783,0.55519664
306,-0.086582616,1.1255393
307,-0.90473634,0.88178694
308,-6.1327114,-0.22164367
309,-0.6046515,0.91672796
310,1.2119933,-0.66320175
311,5.4245644,-2.158868
312,-2.447558,-1.6124892
313,3.271575,0.47025773
314,6.0657845,1.7600871
315,0.50766945,6.059621
316,-0.85980344,0.15369944
317,-4.540691,-0.5978311
318,-1.5957695,-1.4538598
319,3.774136,3.1071181
320,-5.6565337,3.9831467
321,1.7138652,-2.5413713
322,-1.1894984,-2.0482943
323,4.646771,1.1710542
324,0.90829164,-1.1733993
325,1.4753376,-1.2069954
326,0.49530444,3.438433
327,-2.3428218,1.4208145
328,0.6232604,-3.475813
329,-4.587185,-1.6408374
330,-0.21734977,-1.8879752
331,-0.3802858,-3.3589604
332,2.2901084,-0.95521164
333,1.7555825,0.419162
334,-1.6337323,-0.13500032
335,-2.055993,-0.86544794
336,5.7066503,-2.919237
337,2.8008802,-3.6027412
338,-3.084627,1.5820571
339,1.499886,3.5879092
340,1.9560894,-0.81289226
341,-1.4925927,1.8265901
342,-2.411717,0.066673905
343,-1.8907007,0.9324496
344,3.147017,5.321832
345,2.554105,-0.13158092
346,0.7409042,-3.0472326
347,2.997382,0.41029215
348,-0.579734,-1.7881647
349,2.812338,-1.5146757
350,-0.5684139,-4.9856005
351,-2.6937983,-0.635528
352,0.88070774,-1.7188869
353,0.048704423,-0.7264582
354,-1.2588284,-1.1730179
355,-3.3398006,-1.7361096
356,1.3437827,-2.0229573
357,1.2180926,4.086018
358,-2.8593671,-2.8107984
359,-5.581199,-0.5911254
360,1.7868837,0.42172244
361,-0.5247514,5.1269727
362,-3.2931128,6.3387623
363,-1.4785204,6.988754
364,3.4399219,0.3618888
365,2.39587,-4.1696453
366,0.44677147,3.7376173
367,0.84762424,2.6946037
368,-0.31332117,2.1533847
369,-4.5224934,4.306159
370,-1.0152755,-0.7728425
371,-0.11951258,-1.4910648
372,0.9442051,1.6067249
373,-2.980541,2.559055
374,3.1180937,-5.5410256
375,1.1632841,-4.165937
376,0.31959373,-0.23437901
377,2.5491378,-1.6392374
378,-1.2512825,-4.5443687
379,0.653214,0.0182839
380,-0.4102209,-2.5069842
381,0.852429,-1.6903931
382,2.525528,2.8567545
383,-3.1357923,-1.0688818
384,1.2739532,3.819089
385,2.014926,4.653546
386,-2.7703233,0.56628186
387,3.236219,5.511958
388,1.3603015,-0.7769919
389,-0.27184272,-3.0671842
390,-1.8929929,0.80790585
391,3.8735557,-0.6930118
392,2.3088107,-1.672846
393,3.5337176,0.27293652
394,-5.087997,-0.4140154
395,0.8357661,-2.4585252
396,1.4016589,-1.0112442
397,-6.229231,0.46177116
398,-3.1951036,-4.397769
399,-0.8313023,1.161234
400,2.4758735,3.6242752
401,3.1232142,1.3728508
402,-3.1299624,1.2237422
403,-4.650745,2.439999
404,1.264364,-6.9482517
405,-1.775598,1.8463607
406,0.0867994,0.29213402
407,-0.5853471,-2.7360017
408,-2.427839,-4.7683663
409,-1.5520467,-1.8608563
410,-0.85355014,-0.1955626
411,-4.0644584,3.6577084
412,1.4126956,-0.67272663
413,0.19040887,-1.1056798
414,0.52711856,-0.8200385
415,-0.73472387,-2.0564427
416,-0.19518748,0.5389535
417,1.3985215,-3.8721678
418,-0.5740025,1.3427545
419,-2.7001925,-0.17691095
420,0.4329576,2.2038376
421,2.8410947,-1.5000424
422,0.46632475,6.0165176
423,-2.2272596,2.7856615
424,-4.481059,-5.0702925
425,5.446848,-0.3255725
426,2.1253376,-4.759349
427,1.4443878,-0.26719064
428,-0.64469695,-1.5680435
429,-3.4208038,-0.07713406
