x1,y1,x2,y2,d,x
16.278826000000002,9.259022,-8.460331,0.43956116,1,0
21.341562,4.2332849999999995,-14.063957,9.855247,1,0
19.64909,-3.1147342,-8.460331,0.43956116,1,0
5.4774709999999995,-4.9200845,8.801692999999998,24.844814000000003,0,1
21.880754,4.922511,-8.460331,0.43956116,1,0
-11.12406,5.2721276,-20.76223,-5.2029963,1,0
6.207395,29.158286999999998,1.669446,-19.447454,1,0
10.988480000000001,-4.819332,8.801692999999998,24.844814000000003,0,1
-0.6895171999999999,-20.345629000000002,8.801692999999998,24.844814000000003,0,1
-19.848585,-8.980085,-6.9360886,-14.999239999999999,1,0
18.576173999999998,4.46864,-8.460331,0.43956116,1,0
-2.0385404,10.53691,3.4608597999999997,-20.841434,1,0
-14.890463,10.830143,-22.505026,1.6402539,1,0
8.594436,-19.756481,12.664816,4.485917,0,1
8.594436,-19.756481,7.2756419999999995,19.787601000000002,1,0
8.594436,-19.756481,-22.505026,1.6402539,1,0
8.594436,-19.756481,-3.2720776000000003,6.4849415,1,0
6.076852,-5.7973360000000005,11.094366,-7.391920599999999,1,0
6.076852,-5.7973360000000005,12.664816,4.485917,0,1
6.076852,-5.7973360000000005,3.4608597999999997,-20.841434,1,0
6.076852,-5.7973360000000005,7.2756419999999995,19.787601000000002,1,0
5.365344,21.542105,11.094366,-7.391920599999999,1,0
5.365344,21.542105,-22.505026,1.6402539,1,0
11.875022,-5.3246613,3.4608597999999997,-20.841434,1,0
11.875022,-5.3246613,-22.505026,1.6402539,1,0
11.175059,-21.582228,12.664816,4.485917,0,1
0.19380379,-4.286796,11.094366,-7.391920599999999,1,0
0.19380379,-4.286796,12.664816,4.485917,0,1
-2.115161,14.201128,-22.505026,1.6402539,1,0
-2.115161,14.201128,7.2756419999999995,19.787601000000002,1,0
-2.115161,14.201128,-17.432661,-11.878862,0,1
3.2512022999999997,4.4274035000000005,7.2756419999999995,19.787601000000002,1,0
6.2505489999999995,-3.737169,7.2756419999999995,19.787601000000002,1,0
6.2505489999999995,-3.737169,3.4608597999999997,-20.841434,1,0
-10.260237,6.7627619999999995,3.4608597999999997,-20.841434,1,0
-10.260237,6.7627619999999995,-22.505026,1.6402539,1,0
2.6648285,29.520603,-22.505026,1.6402539,1,0
19.034065,-1.1863823,7.2756419999999995,19.787601000000002,1,0
19.034065,-1.1863823,12.664816,4.485917,0,1
6.3895935999999995,19.055098,3.4608597999999997,-20.841434,1,0
1.3503938,22.413667999999998,11.094366,-7.391920599999999,1,0
1.3503938,22.413667999999998,7.2756419999999995,19.787601000000002,1,0
-16.269403,5.422166000000001,12.664816,4.485917,0,1
-16.269403,5.422166000000001,7.2756419999999995,19.787601000000002,1,0
-16.269403,5.422166000000001,-22.505026,1.6402539,1,0
-1.1048223999999998,-16.69744,11.094366,-7.391920599999999,1,0
3.4608597999999997,-20.841434,-22.505026,1.6402539,1,0
3.4608597999999997,-20.841434,1.3503938,22.413667999999998,1,0
3.4608597999999997,-20.841434,-14.890463,10.830143,1,0
3.4608597999999997,-20.841434,22.002432000000002,-14.628139000000001,1,0
3.4608597999999997,-20.841434,2.6648285,29.520603,1,0
3.4608597999999997,-20.841434,17.456455,1.6450691000000002,1,0
3.4608597999999997,-20.841434,3.2512022999999997,4.4274035000000005,1,0
3.4608597999999997,-20.841434,11.175059,-21.582228,1,0
3.4608597999999997,-20.841434,0.63285637,0.66080356,1,0
3.4608597999999997,-20.841434,-2.115161,14.201128,1,0
3.4608597999999997,-20.841434,5.6732264,-22.563496,1,0
3.4608597999999997,-20.841434,-6.9084067,-13.618620000000002,1,0
3.4608597999999997,-20.841434,8.594436,-19.756481,1,0
3.4608597999999997,-20.841434,-17.095816,-17.03651,1,0
3.4608597999999997,-20.841434,-10.158171000000001,17.18125,1,0
3.4608597999999997,-20.841434,-7.8907137,21.8326,1,0
3.4608597999999997,-20.841434,-11.769430999999999,19.308094,1,0
3.4608597999999997,-20.841434,13.998535,6.057623,1,0
3.4608597999999997,-20.841434,6.275428,2.3148142999999997,1,0
12.664816,4.485917,-17.095816,-17.03651,0,1
12.664816,4.485917,-7.8907137,21.8326,0,1
12.664816,4.485917,20.869132999999998,-0.20265895,0,1
12.664816,4.485917,17.456455,1.6450691000000002,0,1
12.664816,4.485917,0.63285637,0.66080356,0,1
12.664816,4.485917,9.724799,-8.1114645,0,1
12.664816,4.485917,3.949275,-19.510582,0,1
12.664816,4.485917,-16.883657,6.815647,0,1
12.664816,4.485917,-2.1293314,-20.091665,1,1
-18.696405,-16.226383,3.4608597999999997,-20.841434,1,0
-18.281223,-10.0511675,12.664816,4.485917,0,1
-18.281223,-10.0511675,3.4608597999999997,-20.841434,1,0
-18.281223,-10.0511675,10.461158,19.798578,0,1
-18.281223,-10.0511675,17.8448,9.707544,1,0
19.862955,-11.6169815,12.664816,4.485917,0,1
19.862955,-11.6169815,11.094366,-7.391920599999999,1,0
19.862955,-11.6169815,7.2756419999999995,19.787601000000002,1,0
20.869132999999998,-0.20265895,3.4608597999999997,-20.841434,1,0
20.869132999999998,-0.20265895,7.2756419999999995,19.787601000000002,1,0
-12.296294999999999,13.7838,3.4608597999999997,-20.841434,1,0
-12.296294999999999,13.7838,7.2756419999999995,19.787601000000002,1,0
-12.296294999999999,13.7838,11.094366,-7.391920599999999,1,0
-12.296294999999999,13.7838,-22.505026,1.6402539,1,0
-1.3274233,-11.118025,3.4608597999999997,-20.841434,1,0
-22.505026,1.6402539,5.6732264,-22.563496,1,0
-22.505026,1.6402539,9.764758,-16.914807999999997,1,0
-22.505026,1.6402539,-18.281223,-10.0511675,1,0
-22.505026,1.6402539,16.483567999999998,-18.098264999999998,1,0
-22.505026,1.6402539,-1.1048223999999998,-16.69744,1,0
-22.505026,1.6402539,-6.9084067,-13.618620000000002,1,0
-22.505026,1.6402539,22.002432000000002,-14.628139000000001,1,0
-22.505026,1.6402539,-18.806734,-1.5404109,1,0
-22.505026,1.6402539,6.2505489999999995,-3.737169,1,0
-22.505026,1.6402539,11.094366,-7.391920599999999,1,0
-22.505026,1.6402539,0.19380379,-4.286796,1,0
-22.505026,1.6402539,-18.696405,-16.226383,1,0
-22.505026,1.6402539,-1.3274233,-11.118025,1,0
-22.505026,1.6402539,6.3895935999999995,19.055098,1,0
-22.505026,1.6402539,-22.070307,-16.226223,1,0
-22.505026,1.6402539,-3.7166542999999996,-2.5477679,1,0
-22.505026,1.6402539,-8.995736,13.068189,1,0
-22.505026,1.6402539,13.097601,2.5402737,1,0
11.094366,-7.391920599999999,16.704573,-6.730744400000001,1,0
11.094366,-7.391920599999999,-18.696405,-16.226383,1,0
11.094366,-7.391920599999999,6.3895935999999995,19.055098,1,0
11.094366,-7.391920599999999,-2.115161,14.201128,1,0
11.094366,-7.391920599999999,9.764758,-16.914807999999997,1,0
11.094366,-7.391920599999999,3.2512022999999997,4.4274035000000005,1,0
11.094366,-7.391920599999999,6.2505489999999995,-3.737169,1,0
11.094366,-7.391920599999999,19.034065,-1.1863823,1,0
11.094366,-7.391920599999999,2.6648285,29.520603,1,0
11.094366,-7.391920599999999,-0.6227536,-6.3535237,1,0
11.094366,-7.391920599999999,20.869132999999998,-0.20265895,1,0
11.094366,-7.391920599999999,17.456455,1.6450691000000002,1,0
11.094366,-7.391920599999999,3.9941165,5.1770377,1,0
11.094366,-7.391920599999999,-9.0417,-8.050391000000001,1,0
11.094366,-7.391920599999999,-11.769430999999999,19.308094,1,0
11.094366,-7.391920599999999,12.893208999999999,-19.876217,1,0
11.094366,-7.391920599999999,-16.269403,5.422166000000001,1,0
11.094366,-7.391920599999999,2.4463863,22.66075,1,0
11.094366,-7.391920599999999,17.701310999999997,-1.338734,1,0
0.63285637,0.66080356,11.094366,-7.391920599999999,1,0
0.63285637,0.66080356,-22.505026,1.6402539,1,0
0.63285637,0.66080356,-8.306671000000001,-8.164473,0,1
16.704573,-6.730744400000001,-22.505026,1.6402539,1,0
5.6732264,-22.563496,11.094366,-7.391920599999999,1,0
16.483567999999998,-18.098264999999998,3.4608597999999997,-20.841434,1,0
16.483567999999998,-18.098264999999998,11.094366,-7.391920599999999,1,0
-6.9084067,-13.618620000000002,7.2756419999999995,19.787601000000002,1,0
-6.9084067,-13.618620000000002,11.094366,-7.391920599999999,1,0
-6.9084067,-13.618620000000002,1.0930488,-0.16568774,0,1
-18.806734,-1.5404109,7.2756419999999995,19.787601000000002,1,0
22.002432000000002,-14.628139000000001,11.094366,-7.391920599999999,1,0
7.2756419999999995,19.787601000000002,17.456455,1.6450691000000002,1,0
7.2756419999999995,19.787601000000002,5.6732264,-22.563496,1,0
7.2756419999999995,19.787601000000002,12.893208999999999,-19.876217,1,0
7.2756419999999995,19.787601000000002,-10.260237,6.7627619999999995,1,0
7.2756419999999995,19.787601000000002,11.175059,-21.582228,1,0
7.2756419999999995,19.787601000000002,-1.3274233,-11.118025,1,0
7.2756419999999995,19.787601000000002,5.365344,21.542105,1,0
7.2756419999999995,19.787601000000002,-22.505026,1.6402539,1,0
7.2756419999999995,19.787601000000002,11.875022,-5.3246613,1,0
7.2756419999999995,19.787601000000002,0.63285637,0.66080356,1,0
7.2756419999999995,19.787601000000002,-2.0385404,10.53691,1,0
7.2756419999999995,19.787601000000002,-5.038849,26.893087,1,0
7.2756419999999995,19.787601000000002,-10.158171000000001,17.18125,1,0
7.2756419999999995,19.787601000000002,9.724799,-8.1114645,1,0
7.2756419999999995,19.787601000000002,22.002432000000002,-14.628139000000001,1,0
7.2756419999999995,19.787601000000002,-18.281223,-10.0511675,1,0
7.2756419999999995,19.787601000000002,-19.609087,-12.402106,1,0
7.2756419999999995,19.787601000000002,-12.596102,11.250577999999999,1,0
7.2756419999999995,19.787601000000002,1.669446,-19.447454,1,0
12.893208999999999,-19.876217,3.4608597999999997,-20.841434,1,0
-15.546347,-12.04157,-22.505026,1.6402539,1,0
-15.546347,-12.04157,7.2756419999999995,19.787601000000002,1,0
-15.546347,-12.04157,12.664816,4.485917,0,1
3.949275,-19.510582,7.2756419999999995,19.787601000000002,1,0
3.949275,-19.510582,-22.505026,1.6402539,1,0
3.949275,-19.510582,-6.9360886,-14.999239999999999,1,0
-17.095816,-17.03651,-22.505026,1.6402539,1,0
-5.038849,26.893087,3.4608597999999997,-20.841434,1,0
-5.038849,26.893087,11.094366,-7.391920599999999,1,0
-5.038849,26.893087,-22.505026,1.6402539,1,0
7.489444000000001,-20.236948,-8.306671000000001,-8.164473,0,1
-1.7298427,-12.498141,-14.824491,-18.973993,1,0
20.776820999999998,-12.093712,-8.306671000000001,-8.164473,0,1
2.7414722,24.209305,17.8448,9.707544,1,0
11.073051,-11.798813,-8.306671000000001,-8.164473,0,1
2.6303566000000003,19.558273,-8.306671000000001,-8.164473,0,1
15.353983,9.81017,-14.063957,9.855247,1,0
-8.306671000000001,-8.164473,-13.684892000000001,-16.936927999999998,0,1
-8.306671000000001,-8.164473,-1.4065468,-22.785393,0,1
-8.306671000000001,-8.164473,-1.7298427,-12.498141,0,1
-8.306671000000001,-8.164473,15.353983,9.81017,0,1
-8.306671000000001,-8.164473,8.40376,20.421657999999997,0,1
-8.306671000000001,-8.164473,14.992431,-17.294397,0,1
-8.306671000000001,-8.164473,15.824596,-16.543152,0,1
-8.306671000000001,-8.164473,0.6457837,29.983477,0,1
-8.306671000000001,-8.164473,6.432943,5.8019586,0,1
-8.306671000000001,-8.164473,-13.855823000000001,4.2760572,0,1
-8.306671000000001,-8.164473,12.037042999999999,8.303707000000001,1,1
-17.112673,7.8719788,-8.306671000000001,-8.164473,0,1
-10.399378,19.655170000000002,-8.306671000000001,-8.164473,0,1
2.9067316,-19.05977,23.302570000000003,-15.171170000000002,1,0
-0.15994926,27.215011999999998,-17.721067,3.8726406000000004,1,0
-21.509985,-12.330434,-8.306671000000001,-8.164473,0,1
8.1131935,-8.721621,-6.9360886,-14.999239999999999,1,0
8.1131935,-8.721621,-20.76223,-5.2029963,1,0
-20.896461,-4.425056,6.010101000000001,24.612185,0,1
-20.896461,-4.425056,20.216435999999998,-13.839095,0,1
-20.896461,-4.425056,-4.2211194,-0.41513053,0,1
-20.896461,-4.425056,-5.7396793,28.124409999999997,0,1
-20.896461,-4.425056,-6.9360886,-14.999239999999999,1,1
-20.896461,-4.425056,7.1358504,26.330492,1,1
16.460386,-15.773931,-20.76223,-5.2029963,1,0
16.460386,-15.773931,-6.9360886,-14.999239999999999,1,0
-3.54684,-6.927446000000001,0.8897195999999999,-12.310153999999999,1,0
-3.54684,-6.927446000000001,-20.76223,-5.2029963,1,0
-3.54684,-6.927446000000001,-14.824491,-18.973993,1,0
-0.24203543,6.6755,-20.896461,-4.425056,0,1
12.885398,18.423666,-6.9360886,-14.999239999999999,1,0
12.885398,18.423666,23.302570000000003,-15.171170000000002,1,0
6.700003,-22.192122,0.8897195999999999,-12.310153999999999,1,0
-9.242360000000001,12.227768,-20.896461,-4.425056,0,1
-9.242360000000001,12.227768,0.8897195999999999,-12.310153999999999,1,0
-9.242360000000001,12.227768,23.302570000000003,-15.171170000000002,1,0
-20.039576,-16.335695,0.8897195999999999,-12.310153999999999,1,0
-20.039576,-16.335695,23.302570000000003,-15.171170000000002,1,0
-2.2707014,-11.495163,-20.896461,-4.425056,0,1
-2.430576,27.374565000000004,23.302570000000003,-15.171170000000002,1,0
-2.430576,27.374565000000004,-6.9360886,-14.999239999999999,1,0
22.437672,-15.977012,-20.76223,-5.2029963,1,0
22.437672,-15.977012,0.8897195999999999,-12.310153999999999,1,0
22.437672,-15.977012,-20.896461,-4.425056,0,1
4.379896,-3.7971382000000005,-20.76223,-5.2029963,1,0
-0.11542025,-22.828804,0.8897195999999999,-12.310153999999999,1,0
-0.11542025,-22.828804,-20.896461,-4.425056,0,1
-17.052889999999998,-11.14829,-20.76223,-5.2029963,1,0
-17.052889999999998,-11.14829,23.302570000000003,-15.171170000000002,1,0
-17.052889999999998,-11.14829,-20.896461,-4.425056,0,1
0.86193186,-2.8617444,-6.9360886,-14.999239999999999,1,0
0.86193186,-2.8617444,0.8897195999999999,-12.310153999999999,1,0
21.166948,-16.622591,0.8897195999999999,-12.310153999999999,1,0
19.990130999999998,-2.3209524,23.302570000000003,-15.171170000000002,1,0
19.990130999999998,-2.3209524,-20.896461,-4.425056,0,1
0.8897195999999999,-12.310153999999999,22.375946,3.5066411,1,0
0.8897195999999999,-12.310153999999999,2.4463863,22.66075,1,0
0.8897195999999999,-12.310153999999999,2.645849,30.569725,1,0
0.8897195999999999,-12.310153999999999,4.379896,-3.7971382000000005,1,0
0.8897195999999999,-12.310153999999999,8.1131935,-8.721621,1,0
0.8897195999999999,-12.310153999999999,8.777080999999999,-23.403694,1,0
0.8897195999999999,-12.310153999999999,16.460386,-15.773931,1,0
0.8897195999999999,-12.310153999999999,-11.50157,-1.4836892,1,0
0.8897195999999999,-12.310153999999999,-0.24203543,6.6755,1,0
0.8897195999999999,-12.310153999999999,-9.937598,18.497478,1,0
0.8897195999999999,-12.310153999999999,6.010101000000001,24.612185,1,0
0.8897195999999999,-12.310153999999999,-6.9360886,-14.999239999999999,1,0
0.8897195999999999,-12.310153999999999,-18.569572,-14.949735,1,0
0.8897195999999999,-12.310153999999999,-19.013994,4.8114066,1,0
0.8897195999999999,-12.310153999999999,-5.7396793,28.124409999999997,1,0
0.8897195999999999,-12.310153999999999,3.4076035000000005,-4.329193599999999,1,0
0.8897195999999999,-12.310153999999999,18.451036,-7.352272999999999,1,0
0.8897195999999999,-12.310153999999999,12.885398,18.423666,1,0
0.8897195999999999,-12.310153999999999,-2.430576,27.374565000000004,1,0
0.8897195999999999,-12.310153999999999,-9.060146000000001,-15.672241,1,0
0.8897195999999999,-12.310153999999999,-12.779402000000001,0.4284264,1,0
0.8897195999999999,-12.310153999999999,-2.5353708,6.557575999999999,1,0
20.216435999999998,-13.839095,0.8897195999999999,-12.310153999999999,1,0
20.216435999999998,-13.839095,17.8448,9.707544,1,0
-9.060146000000001,-15.672241,23.302570000000003,-15.171170000000002,1,0
-0.49955648,10.477780000000001,0.8897195999999999,-12.310153999999999,1,0
18.451036,-7.352272999999999,-6.9360886,-14.999239999999999,1,0
-14.644193,-12.834268,23.302570000000003,-15.171170000000002,1,0
-14.644193,-12.834268,-6.9360886,-14.999239999999999,1,0
-14.644193,-12.834268,-20.76223,-5.2029963,1,0
-22.070307,-16.226223,0.8897195999999999,-12.310153999999999,1,0
-22.070307,-16.226223,23.302570000000003,-15.171170000000002,1,0
-22.070307,-16.226223,-6.9360886,-14.999239999999999,1,0
-22.070307,-16.226223,-20.896461,-4.425056,0,1
2.4463863,22.66075,-6.9360886,-14.999239999999999,1,0
2.4463863,22.66075,-20.76223,-5.2029963,1,0
3.0245144,5.709519,-20.896461,-4.425056,0,1
3.0245144,5.709519,-6.9360886,-14.999239999999999,1,0
3.0245144,5.709519,12.037042999999999,8.303707000000001,1,0
3.4076035000000005,-4.329193599999999,23.302570000000003,-15.171170000000002,1,0
3.4076035000000005,-4.329193599999999,-20.76223,-5.2029963,1,0
1.8915654,-0.45363984,-6.9360886,-14.999239999999999,1,0
1.8915654,-0.45363984,-20.76223,-5.2029963,1,0
1.8915654,-0.45363984,11.869792,6.179332,1,0
-9.246578999999999,20.621645,23.302570000000003,-15.171170000000002,1,0
-11.432931,20.206004999999998,-20.76223,-5.2029963,1,0
-20.76223,-5.2029963,-11.50157,-1.4836892,1,0
-20.76223,-5.2029963,-20.039576,-16.335695,1,0
-20.76223,-5.2029963,-22.070307,-16.226223,1,0
-20.76223,-5.2029963,-2.430576,27.374565000000004,1,0
-20.76223,-5.2029963,20.216435999999998,-13.839095,1,0
-20.76223,-5.2029963,13.895259,-6.1371720000000005,1,0
-20.76223,-5.2029963,21.166948,-16.622591,1,0
-20.76223,-5.2029963,-2.2707014,-11.495163,1,0
-20.76223,-5.2029963,12.885398,18.423666,1,0
-20.76223,-5.2029963,-19.013994,4.8114066,1,0
-20.76223,-5.2029963,-9.060146000000001,-15.672241,1,0
-20.76223,-5.2029963,-20.896461,-4.425056,1,1
-20.76223,-5.2029963,-21.656105,1.6127882,1,0
-20.76223,-5.2029963,-9.246578999999999,20.621645,1,0
-20.76223,-5.2029963,10.56734,7.9730754,1,0
-20.76223,-5.2029963,-6.9360886,-14.999239999999999,1,0
-20.76223,-5.2029963,-0.49955648,10.477780000000001,1,0
-20.76223,-5.2029963,0.8897195999999999,-12.310153999999999,1,0
-20.76223,-5.2029963,-0.11542025,-22.828804,1,0
-20.76223,-5.2029963,16.517338,3.2820553999999995,1,0
-18.569572,-14.949735,23.302570000000003,-15.171170000000002,1,0
23.302570000000003,-15.171170000000002,18.451036,-7.352272999999999,1,0
23.302570000000003,-15.171170000000002,1.8915654,-0.45363984,1,0
23.302570000000003,-15.171170000000002,-3.54684,-6.927446000000001,1,0
23.302570000000003,-15.171170000000002,3.0245144,5.709519,1,0
23.302570000000003,-15.171170000000002,8.1131935,-8.721621,1,0
23.302570000000003,-15.171170000000002,22.437672,-15.977012,1,0
23.302570000000003,-15.171170000000002,20.216435999999998,-13.839095,1,0
23.302570000000003,-15.171170000000002,16.460386,-15.773931,1,0
23.302570000000003,-15.171170000000002,-19.013994,4.8114066,1,0
23.302570000000003,-15.171170000000002,2.645849,30.569725,1,0
23.302570000000003,-15.171170000000002,-12.120486,7.3851094,1,0
23.302570000000003,-15.171170000000002,-20.896461,-4.425056,1,1
23.302570000000003,-15.171170000000002,0.8897195999999999,-12.310153999999999,1,0
23.302570000000003,-15.171170000000002,-2.2707014,-11.495163,1,0
23.302570000000003,-15.171170000000002,8.777080999999999,-23.403694,1,0
23.302570000000003,-15.171170000000002,0.86193186,-2.8617444,1,0
23.302570000000003,-15.171170000000002,6.700003,-22.192122,1,0
23.302570000000003,-15.171170000000002,-20.23056,-6.9926434,1,0
23.302570000000003,-15.171170000000002,15.89872,10.270127,1,0
-6.9360886,-14.999239999999999,-12.120486,7.3851094,1,0
-6.9360886,-14.999239999999999,-9.937598,18.497478,1,0
-6.9360886,-14.999239999999999,-3.54684,-6.927446000000001,1,0
-6.9360886,-14.999239999999999,6.010101000000001,24.612185,1,0
-6.9360886,-14.999239999999999,23.302570000000003,-15.171170000000002,1,0
-6.9360886,-14.999239999999999,-0.6742651,-12.416199,1,0
-6.9360886,-14.999239999999999,20.216435999999998,-13.839095,1,0
-6.9360886,-14.999239999999999,-11.50157,-1.4836892,1,0
-6.9360886,-14.999239999999999,10.56734,7.9730754,1,0
-6.9360886,-14.999239999999999,-9.246578999999999,20.621645,1,0
-6.9360886,-14.999239999999999,4.379896,-3.7971382000000005,1,0
-6.9360886,-14.999239999999999,-20.039576,-16.335695,1,0
-6.9360886,-14.999239999999999,-17.052889999999998,-11.14829,1,0
-6.9360886,-14.999239999999999,3.4076035000000005,-4.329193599999999,1,0
-6.9360886,-14.999239999999999,-18.569572,-14.949735,1,0
-6.9360886,-14.999239999999999,-9.060146000000001,-15.672241,1,0
-6.9360886,-14.999239999999999,2.645849,30.569725,1,0
-6.9360886,-14.999239999999999,-20.712107,2.2880487,1,0
-5.7396793,28.124409999999997,-6.9360886,-14.999239999999999,1,0
-5.7396793,28.124409999999997,23.302570000000003,-15.171170000000002,1,0
-5.7396793,28.124409999999997,-20.76223,-5.2029963,1,0
19.743477,0.36178508,11.869792,6.179332,1,0
-21.173878,-15.6002245,7.1358504,26.330492,1,0
0.39681658,14.251114999999999,11.869792,6.179332,1,0
16.270763,2.3379872,11.869792,6.179332,1,0
-10.004155,14.019731,-14.063957,9.855247,1,0
-12.182619,-11.070888499999999,7.389887299999999,-2.4655051,0,1
-0.7606026,-2.7773247000000003,11.869792,6.179332,1,0
-8.727435,-10.830219999999999,-14.063957,9.855247,1,0
4.0650635,25.148165,-14.063957,9.855247,1,0
-20.942936,0.74872553,11.869792,6.179332,1,0
0.9546690000000001,-23.835741,-14.063957,9.855247,1,0
11.202467,-12.693063,-14.063957,9.855247,1,0
12.248095,-4.1459470000000005,-14.063957,9.855247,1,0
5.170393499999999,-3.9913962,7.389887299999999,-2.4655051,0,1
-10.862825,0.21359994,-14.063957,9.855247,1,0
-10.862825,0.21359994,7.389887299999999,-2.4655051,0,1
-22.658388000000002,-16.737676999999998,-14.063957,9.855247,1,0
-22.658388000000002,-16.737676999999998,7.389887299999999,-2.4655051,0,1
-22.658388000000002,-16.737676999999998,11.869792,6.179332,1,0
12.277159,-22.295310999999998,11.869792,6.179332,1,0
6.275428,2.3148142999999997,11.869792,6.179332,1,0
-16.883657,6.815647,11.869792,6.179332,1,0
-16.005442000000002,-18.795939999999998,-14.063957,9.855247,1,0
10.50938,-18.848505,-14.063957,9.855247,1,0
10.50938,-18.848505,17.8448,9.707544,1,0
3.4862017999999995,3.3870761,11.869792,6.179332,1,0
4.4225297,20.626829999999998,11.869792,6.179332,1,0
-14.063957,9.855247,12.277159,-22.295310999999998,1,0
-14.063957,9.855247,-13.855823000000001,4.2760572,1,0
-14.063957,9.855247,16.005922,-3.5582008000000003,1,0
-14.063957,9.855247,2.0368630000000003,-11.303541000000001,1,0
-14.063957,9.855247,6.275428,2.3148142999999997,1,0
-14.063957,9.855247,7.389887299999999,-2.4655051,1,1
-14.063957,9.855247,20.15941,-15.0769005,1,0
-14.063957,9.855247,-16.883657,6.815647,1,0
-14.063957,9.855247,-0.9060636999999999,22.551147,1,0
-14.063957,9.855247,0.91008633,-5.499037,1,0
-14.063957,9.855247,0.39681658,14.251114999999999,1,0
-14.063957,9.855247,-14.58574,2.5217428,1,0
-14.063957,9.855247,-17.360770000000002,-6.9596353,1,0
-14.063957,9.855247,11.869792,6.179332,1,0
-14.063957,9.855247,3.4862017999999995,3.3870761,1,0
-14.063957,9.855247,8.550798,-1.2959626,1,0
-14.063957,9.855247,19.743477,0.36178508,1,0
-14.063957,9.855247,-0.45362037,22.81018,1,0
-14.063957,9.855247,6.242689599999999,16.151861,1,0
-13.855823000000001,4.2760572,11.869792,6.179332,1,0
-13.855823000000001,4.2760572,12.037042999999999,8.303707000000001,1,0
-0.9060636999999999,22.551147,7.389887299999999,-2.4655051,0,1
-17.947252,-18.873047,-14.063957,9.855247,1,0
-17.947252,-18.873047,11.869792,6.179332,1,0
-17.947252,-18.873047,7.389887299999999,-2.4655051,0,1
11.869792,6.179332,8.550798,-1.2959626,1,0
11.869792,6.179332,-0.9060636999999999,22.551147,1,0
11.869792,6.179332,4.0650635,25.148165,1,0
11.869792,6.179332,11.202467,-12.693063,1,0
11.869792,6.179332,-10.862825,0.21359994,1,0
11.869792,6.179332,14.066078,3.7969188999999997,1,0
11.869792,6.179332,-20.341407999999998,-12.971403,1,0
11.869792,6.179332,-19.609087,-12.402106,1,0
11.869792,6.179332,20.927225,-11.068996,1,0
11.869792,6.179332,16.005922,-3.5582008000000003,1,0
11.869792,6.179332,20.15941,-15.0769005,1,0
11.869792,6.179332,-19.733567999999998,-19.160591,1,0
11.869792,6.179332,-14.58574,2.5217428,1,0
11.869792,6.179332,-18.607666000000002,3.050509,1,0
