id,x,y
0,0.07978824478520502,0.114761144861975
1,0.1736360636528386,0.24676547914510777
2,0.08523809317486061,0.08505155966715688
3,0.07890847965141816,0.1129239052343388
4,0.07890847965141809,0.11292390523433889
5,0.07890847965141812,0.11292390523433893
6,0.07890847965141841,0.11292390523433907
7,0.07890847965141833,0.11292390523433893
8,0.07890847965141845,0.11292390523433907
9,0.0789084796514183,0.11292390523433897
10,0.08107886445611652,0.11743062126136371
11,0.09192082963200802,0.05846055696641477
12,0.056093829016135584,0.08045737768142401
13,0.05609382901613572,0.08045737768142441
14,0.056093829016135785,0.08045737768142432
15,0.056093829016135924,0.08045737768142447
16,0.0560938290161359,0.08045737768142434
17,0.056093829016135945,0.08045737768142433
18,0.05609382901613581,0.08045737768142432
19,0.057636694810430274,0.08366837674080681
20,0.09762982581183392,0.030985832993219352
21,0.41952241880463037,-0.11083597675418938
22,0.09430757649432496,-0.02497242616088048
23,0.09430757649432496,-0.02497242616088048
24,0.09430757649432497,-0.024972426160880485
25,0.09430757649432486,-0.02497242616088049
26,0.09430757649432496,-0.02497242616088049
27,0.09430757649432496,-0.024972426160880454
28,0.09430757649432499,-0.024972426160880457
29,0.09430757649432488,-0.024972426160880454
30,0.09430757649432496,-0.024972426160880454
31,0.09430757649432492,-0.024972426160880464
32,0.09430757649432502,-0.024972426160880502
33,0.09430757649432497,-0.024972426160880464
34,0.09430757649432504,-0.024972426160880475
35,0.09430757649432488,-0.02497242616088049
36,0.09430757649432495,-0.024972426160880464
37,0.09430757649432484,-0.024972426160880464
38,0.0943075764943248,-0.02497242616088047
39,0.094307576494325,-0.024972426160880475
40,0.12969514906784113,-0.03055298439020787
41,0.06448454426848661,-0.07891870784096443
42,0.07297000438591966,-0.0976960458963764
43,0.0806824750450182,-0.11499655789207765
44,0.08754025612026659,-0.13055871996876356
45,0.093470701426108,-0.14414728610097374
46,0.09841098827610736,-0.1555568442027431
47,0.10230878297934214,-0.16461492124735072
48,0.10512279522424238,-0.17118459046250306
49,0.1068232154771615,-0.17516654118919078
50,0.10739203076220168,-0.17650058011510822
51,0.10682321547716149,-0.1751665411891901
52,0.1051227952242425,-0.17118459046250192
53,0.10230878297934204,-0.16461492124734878
54,0.09841098827610717,-0.1555568442027408
55,0.09347070142610736,-0.14414728610097122
56,0.08754025612026622,-0.13055871996876056
57,0.08068247504501756,-0.11499655789207519
58,0.07297000438591927,-0.09769604589637462
59,0.06448454426848642,-0.07891870784096351
60,0.07822861378243576,-0.08336561556449766
61,-0.12079523745274948,-0.03006380546076137
62,-0.12079523745274956,-0.03006380546076135
63,-0.12079523745274962,-0.030063805460761393
64,-0.12079523745274962,-0.030063805460761373
65,-0.12079523745274956,-0.030063805460761348
66,-0.12079523745274946,-0.030063805460761338
67,-0.1207952374527497,-0.030063805460761383
68,-0.12079523745274949,-0.030063805460761275
69,-0.12079523745274957,-0.030063805460761393
70,-0.12079523745274978,-0.030063805460761258
71,-0.12079523745274968,-0.030063805460761366
72,-0.12079523745274966,-0.030063805460761418
73,-0.12079523745274955,-0.030063805460761407
74,-0.12079523745274966,-0.030063805460761303
75,-0.12079523745274964,-0.030063805460761355
76,-0.12079523745274984,-0.03006380546076142
77,-0.12079523745274981,-0.030063805460761334
78,-0.12079523745274978,-0.03006380546076134
79,-0.12079523745274957,-0.03006380546076136
80,-0.11421370533134086,-0.027067606140997964
81,0.03228783338781878,0.10004357301960547
82,0.03970387454549392,0.12323730106706952
83,0.0326357249963563,0.10159132987169422
84,0.08111407015078642,0.24972957595209105
85,0.03981358227385346,0.12372876735609213
86,0.03987173829315754,0.12399110793474379
87,0.03282490724222633,0.10244327366563101
88,0.04010666404122388,0.1250460152681103
89,0.03308005407807373,0.10358856974900144
90,0.03306272882962622,0.10351159494832
91,0.04004323179193607,0.12476461689503973
92,0.04003406699059938,0.12472333405779576
93,0.033032915618189405,0.10337753007293302
94,0.03302822650294165,0.10335617389056684
95,0.040016898917758725,0.1246452618196139
96,0.03999774334178217,0.12455832632833502
97,0.03296591317875714,0.10307385328028001
98,0.03292458953269753,0.1028881390941843
99,0.03984644670518404,0.12387940713191417
100,0.03234634815906401,0.100307708127164
101,0.10230460489373494,0.0030427104760874187
102,0.08103502665810848,-0.042266864030753276
103,0.010087865940109415,-0.033907097319337866
104,-0.0017249156316869183,0.04514056148497485
105,0.05502543116967357,0.10494766053888446
