id,x,y
89,-0.40016982,9.614774
90,-0.92658216,-0.8875273
91,4.5974464,0.79837453
92,0.3142554,2.006606
93,-3.7034318,1.0705177
94,0.43626043,0.78953373
95,0.5945348,-2.1695592
96,-3.9853003,-2.9444115
97,-3.918509,-4.696077
98,-9.681636,-0.6426873
99,-0.4756824,3.971524
100,-4.0660114,-3.0620744
101,-3.5867107,2.5752044
102,4.5298243,-5.199015
103,9.01892,0.9331479
104,-1.1299177,0.54491264
105,1.0121288,-2.4641256
106,-1.5724199,-4.086686
107,2.3770232,8.071743
108,0.8991126,-0.87041354
109,-1.9872259,-3.6371315
110,3.605125,2.3768098
111,-9.579996,5.409925
112,0.019657997,-5.2707195
113,0.9065138,-3.5091038
114,1.2794601,4.6916986
115,-0.0859229,-1.6468157
116,-4.6457376,4.336964
117,-2.9224138,-2.8397977
118,-1.5507114,-1.3520983
119,8.855323,6.1344476
120,-2.840797,-2.2947032
121,6.1873655,-1.3283869
122,-4.171685,-4.077163
123,2.7918835,10.7832985
124,10.61225,6.131065
125,3.6698203,2.2039585
126,-1.2517993,-1.4645777
127,-2.7885334,-1.6216296
128,2.092526,-6.1812544
129,4.377144,2.8189003
130,1.9865975,0.917337
131,0.28310436,4.731372
132,-1.5476977,-4.312998
133,9.073417,-7.2247214
134,-32.74308,-53.469986
135,-2.5876856,-1.5322357
136,-7.761715,2.5504954
137,-2.9024558,-0.9645004
138,4.8372827,1.7876054
139,3.041808,9.001469
140,3.0139039,3.204952
141,-1.8080761,6.018547
142,-1.1056745,1.1124755
143,-2.0201385,6.786505
144,0.44485515,-4.755873
145,4.1943593,-4.7184987
146,-2.1444237,-0.81365186
147,-5.0627937,-0.2935174
148,8.3196535,2.3772018
149,-4.4486136,6.2657423
150,3.717101,-4.1252666
151,9.162689,2.8000734
152,-45.76251,-43.198116
153,3.2535486,-0.68926275
154,-3.817896,0.013401121
155,1.0431783,-1.0993596
156,9.441029,1.9489698
157,0.43944216,2.7540712
158,-6.631056,8.799268
159,8.445617,0.5635508
160,-4.8844886,-1.7227198
161,0.6373565,-3.428727
162,-7.2114086,-1.772071
163,-5.1669097,3.921848
164,3.7541094,-2.7632031
165,-0.7286097,10.1397
166,1.9367679,-0.16899423
167,-5.4876146,-0.98124194
168,-1.8540181,5.5637894
169,-17.537298,-51.77454
170,-4.343803,1.240962
171,5.6638603,-0.5780623
172,-5.3916483,-4.9565024
173,3.2438743,-1.1380068
174,-0.11387248,2.6153965
175,-1.8624616,5.805735
176,-3.6075616,1.7385504
177,-0.48770264,-2.7306492
178,0.7448796,-6.4679046
179,6.526492,-2.2428288
180,0.013628535,-0.980651
181,2.2357147,10.557404
182,0.16181545,-5.3922677
183,-7.8398075,6.595305
184,-3.4420261,-0.24638861
185,2.9150462,1.6521267
186,-7.7199016,10.1985655
187,-5.7408915,-3.0151007
188,4.340596,-6.463486
