x1,y1,x2,y2,d,x
-21.124775,21.894236,-24.646341,-29.14945,1,0
-21.124775,21.894236,-49.063248,-5.3812623,1,0
-19.889008,22.508114000000003,-24.542767,24.334001999999998,1,0
-19.889008,22.508114000000003,-19.645454,-34.979040000000005,1,0
-19.889008,22.508114000000003,-24.646341,-29.14945,1,0
-19.889008,22.508114000000003,-8.256427,5.655744599999999,1,0
-19.889008,22.508114000000003,3.6851356,26.745179999999998,1,0
-27.943748,15.594779999999998,-13.144423000000002,18.873037,1,0
-27.943748,15.594779999999998,-7.0228977,24.195210999999997,1,0
-27.943748,15.594779999999998,9.823225,20.50655,1,0
-28.561033000000002,4.001475,3.6851356,26.745179999999998,1,0
-28.561033000000002,4.001475,-24.274202,3.5373557,1,0
-16.909323,10.241423,-13.144423000000002,18.873037,1,0
-16.909323,10.241423,19.489233,-36.63284,1,0
-16.909323,10.241423,-22.444014000000003,5.253358,1,0
-16.909323,10.241423,-0.2899009,20.996164,1,0
-16.909323,10.241423,-12.915316,21.15748,1,0
-16.909323,10.241423,-14.17087,-29.214316999999998,1,0
-16.909323,10.241423,-26.00449,15.130951999999999,1,0
-16.909323,10.241423,44.95264,2.8102837000000003,1,0
-16.909323,10.241423,25.491407000000002,-34.451954,1,0
-16.909323,10.241423,-28.672945000000002,12.740776,1,0
-16.909323,10.241423,-36.208059999999996,1.8553598999999998,1,0
-16.909323,10.241423,-3.8985068999999997,-30.467794,1,0
-16.909323,10.241423,-6.885768400000001,26.93223,1,0
-16.909323,10.241423,-3.0136786,22.903126,1,0
-16.909323,10.241423,-3.6043894,-9.610664,1,0
-16.909323,10.241423,-15.784619000000001,14.65068,1,0
-16.909323,10.241423,14.471314999999999,11.404291,1,0
-16.909323,10.241423,31.882765000000003,32.896572,1,0
-16.909323,10.241423,-7.632426299999999,33.541798,1,0
-16.909323,10.241423,17.77368,-11.182316,1,1
-16.909323,10.241423,-5.585264,-9.005559,1,0
-16.909323,10.241423,-14.660172,15.613598999999999,1,0
-16.909323,10.241423,-21.684960999999998,27.688940000000002,1,0
-16.909323,10.241423,-18.28697,3.9729938999999996,1,0
-16.909323,10.241423,-14.758379000000001,9.428355999999999,1,0
-16.909323,10.241423,-17.485462,27.849014,1,0
-16.909323,10.241423,-9.540685,9.357628,1,0
-16.909323,10.241423,-20.532774,26.708143,1,0
-16.909323,10.241423,18.031052,-10.562332000000001,1,0
-16.909323,10.241423,-16.579082,28.709743,1,0
-16.909323,10.241423,-39.906597,-7.540332,1,0
-16.909323,10.241423,-5.181503299999999,31.239734999999996,1,0
-16.909323,10.241423,-10.276932,34.281040000000004,1,0
-16.909323,10.241423,-32.070374,-11.098056,1,0
-16.909323,10.241423,38.35103,-3.274537,1,0
-16.909323,10.241423,28.587915000000002,3.9496205,1,0
-16.909323,10.241423,-23.392715,-14.133876999999998,1,0
-16.909323,10.241423,16.767857,-13.765839999999999,1,0
-16.909323,10.241423,-3.4446269999999997,3.4405386,1,0
-16.909323,10.241423,29.386868,-1.7360806,1,0
-16.909323,10.241423,-2.3100867000000003,15.559702,1,0
-16.909323,10.241423,-7.2790574999999995,22.093785999999998,1,0
-16.909323,10.241423,-0.5861179,-40.20085,1,0
-16.909323,10.241423,-32.546620000000004,-26.996090000000002,1,0
-16.909323,10.241423,23.124804,11.397078500000001,1,0
-16.909323,10.241423,4.499714,-5.6717935,1,0
-16.909323,10.241423,13.005307,0.7630852,1,0
-16.909323,10.241423,47.960453,7.7012134,1,0
-16.909323,10.241423,-13.342602,29.47975,1,0
-16.909323,10.241423,-4.922016999999999,-41.143852,1,0
-16.909323,10.241423,21.657866000000002,-24.218794,1,0
-16.909323,10.241423,-48.756546,-4.2523813,1,0
-16.909323,10.241423,-22.333935,7.772372200000001,1,0
-16.909323,10.241423,-33.920464,25.628223000000002,1,0
-16.909323,10.241423,20.951777,6.248435,1,0
-16.909323,10.241423,-25.622366,-6.3039913,1,0
-16.909323,10.241423,6.907244,-24.201483,1,0
-14.882078,18.547577,-13.144423000000002,18.873037,1,0
-14.882078,18.547577,-17.01972,-8.220322999999999,1,0
-14.882078,18.547577,-25.570084,6.5080824,1,0
-27.371634999999998,19.12717,-22.444014000000003,5.253358,1,0
-27.371634999999998,19.12717,-19.645454,-34.979040000000005,1,0
-27.371634999999998,19.12717,-24.646341,-29.14945,1,0
-27.371634999999998,19.12717,17.77368,-11.182316,0,1
-27.371634999999998,19.12717,34.263935,-10.699164999999999,1,0
-28.502571000000003,20.751217,-5.181503299999999,31.239734999999996,1,0
-28.502571000000003,20.751217,-2.2141356,0.07738217,1,0
-20.539944000000002,10.04407,-16.933761999999998,22.89415,1,0
-20.539944000000002,10.04407,33.994859999999996,5.5979486,1,0
-20.539944000000002,10.04407,-22.32164,16.085358,1,0
-20.539944000000002,10.04407,-38.471863,-5.356374,1,0
-19.035103,13.391649,-16.933761999999998,22.89415,1,0
-19.035103,13.391649,-22.444014000000003,5.253358,1,0
-19.035103,13.391649,-24.542767,24.334001999999998,1,0
-19.035103,13.391649,-22.32164,16.085358,1,0
-19.035103,13.391649,-24.274202,3.5373557,1,0
-19.035103,13.391649,-17.052338,13.089634,1,0
-19.035103,13.391649,-8.256427,5.655744599999999,1,0
-12.915316,21.15748,-16.909323,10.241423,1,0
-6.7722373,17.642881,11.477627,-28.246426,1,0
-6.7722373,17.642881,-7.0228977,24.195210999999997,1,0
-6.7722373,17.642881,-35.262024,0.8277985999999999,1,0
-3.3115148999999997,21.137873000000003,-49.063248,-5.3812623,1,0
-3.3115148999999997,21.137873000000003,-8.256427,5.655744599999999,1,0
-3.3115148999999997,21.137873000000003,-35.262024,0.8277985999999999,1,0
-4.640904,19.919687,-13.144423000000002,18.873037,1,0
-4.640904,19.919687,-17.01972,-8.220322999999999,1,0
-4.640904,19.919687,-5.181503299999999,31.239734999999996,1,0
-4.640904,19.919687,-2.2141356,0.07738217,1,0
-17.393673,17.172499,22.780909,-24.427108999999998,1,0
-17.393673,17.172499,-17.01972,-8.220322999999999,1,0
-17.393673,17.172499,-8.256427,5.655744599999999,1,0
-25.893604,21.336573,-13.144423000000002,18.873037,1,0
-25.893604,21.336573,-17.01972,-8.220322999999999,1,0
-25.893604,21.336573,-11.765636,-8.48773,1,0
-25.893604,21.336573,-17.052338,13.089634,1,0
-15.699160999999998,22.062157,-22.444014000000003,5.253358,1,0
-15.699160999999998,22.062157,-24.542767,24.334001999999998,1,0
-15.699160999999998,22.062157,-9.540685,9.357628,1,0
-15.699160999999998,22.062157,-24.274202,3.5373557,1,0
-15.699160999999998,22.062157,-49.063248,-5.3812623,1,0
-33.039772,13.491407,-16.579082,28.709743,1,0
-0.2899009,20.996164,-16.909323,10.241423,1,0
-0.2899009,20.996164,-24.542767,24.334001999999998,1,0
-0.2899009,20.996164,-22.444014000000003,5.253358,1,0
-22.677767000000003,22.492395000000002,-7.5908723,-11.885012,1,0
-22.677767000000003,22.492395000000002,-24.274202,3.5373557,1,0
-22.677767000000003,22.492395000000002,-24.646341,-29.14945,1,0
-28.730625,23.066525,-25.570084,6.5080824,1,0
-28.730625,23.066525,-35.262024,0.8277985999999999,1,0
-14.646157999999998,21.892104999999997,-16.579082,28.709743,1,0
-3.0136786,22.903126,-16.909323,10.241423,1,0
-3.0136786,22.903126,-9.540685,9.357628,1,0
-3.0136786,22.903126,-17.01972,-8.220322999999999,1,0
-3.0136786,22.903126,-22.444014000000003,5.253358,1,0
-28.672945000000002,12.740776,-16.933761999999998,22.89415,1,0
-28.672945000000002,12.740776,-16.909323,10.241423,1,0
-28.672945000000002,12.740776,-17.052338,13.089634,1,0
-19.915678,27.584496,-35.262024,0.8277985999999999,1,0
-11.775756,18.713526,-7.0228977,24.195210999999997,1,0
-11.775756,18.713526,-8.730798,23.917398000000002,1,0
-20.37443,21.587444,-24.542767,24.334001999999998,1,0
-20.37443,21.587444,-17.01972,-8.220322999999999,1,0
-20.37443,21.587444,-24.646341,-29.14945,1,0
-20.37443,21.587444,-40.245705,-4.5572186,1,0
-32.00499,13.243478,-13.144423000000002,18.873037,1,0
-32.00499,13.243478,-22.32164,16.085358,1,0
-5.764418599999999,18.354712,-5.181503299999999,31.239734999999996,1,0
-5.764418599999999,18.354712,-24.646341,-29.14945,1,0
-29.646152,9.066414,-24.542767,24.334001999999998,1,0
-29.646152,9.066414,3.6851356,26.745179999999998,1,0
-26.34125,7.9932947,-24.542767,24.334001999999998,1,0
-26.34125,7.9932947,-22.32164,16.085358,1,0
-10.533968,16.650362,-5.181503299999999,31.239734999999996,1,0
-10.533968,16.650362,-24.274202,3.5373557,1,0
-10.533968,16.650362,-22.32164,16.085358,1,0
-10.533968,16.650362,9.823225,20.50655,1,0
-10.533968,16.650362,17.77368,-11.182316,0,1
-8.991451,11.22372,-13.144423000000002,18.873037,1,0
-8.991451,11.22372,-8.730798,23.917398000000002,1,0
-13.801915,20.660847,-9.540685,9.357628,1,0
-12.950159,14.229642000000002,9.823225,20.50655,1,0
-12.950159,14.229642000000002,-38.471863,-5.356374,1,0
-17.075039,18.323315,-24.542767,24.334001999999998,1,0
-17.075039,18.323315,34.263935,-10.699164999999999,1,0
-17.075039,18.323315,-9.540685,9.357628,1,0
-17.075039,18.323315,-5.181503299999999,31.239734999999996,1,0
-17.075039,18.323315,-24.274202,3.5373557,1,0
-17.075039,18.323315,-8.730798,23.917398000000002,1,0
-30.430773,13.003671,-16.933761999999998,22.89415,1,0
-30.430773,13.003671,-5.181503299999999,31.239734999999996,1,0
-30.430773,13.003671,-38.471863,-5.356374,1,0
-2.1601791,25.265985,-24.542767,24.334001999999998,1,0
-2.1601791,25.265985,-24.274202,3.5373557,1,0
-2.1601791,25.265985,-8.256427,5.655744599999999,1,0
-2.1601791,25.265985,3.6851356,26.745179999999998,1,0
-24.815770999999998,6.434835,-25.570084,6.5080824,1,0
-24.815770999999998,6.434835,-16.579082,28.709743,1,0
-24.815770999999998,6.434835,-24.274202,3.5373557,1,0
-24.815770999999998,6.434835,8.742718,-40.563328000000006,1,0
-21.430994000000002,14.080612,-19.645454,-34.979040000000005,1,0
-21.430994000000002,14.080612,-8.256427,5.655744599999999,1,0
-21.430994000000002,14.080612,3.6851356,26.745179999999998,1,0
-28.508549,21.77232,-22.444014000000003,5.253358,1,0
-28.508549,21.77232,-7.0228977,24.195210999999997,1,0
-28.508549,21.77232,-17.01972,-8.220322999999999,1,0
-28.508549,21.77232,-24.274202,3.5373557,1,0
-21.814373,19.66313,-39.094685,-12.679406,1,0
-21.814373,19.66313,-8.256427,5.655744599999999,1,0
-21.814373,19.66313,-35.262024,0.8277985999999999,1,0
-10.3437605,23.347326000000002,-5.181503299999999,31.239734999999996,1,0
-10.3437605,23.347326000000002,3.6851356,26.745179999999998,1,0
-17.683622,14.850135,-5.181503299999999,31.239734999999996,1,0
-17.683622,14.850135,3.5822442000000003,17.337114,1,0
-28.251016999999997,13.888498,-22.444014000000003,5.253358,1,0
-28.251016999999997,13.888498,-7.0228977,24.195210999999997,1,0
-28.251016999999997,13.888498,-8.256427,5.655744599999999,1,0
-14.660172,15.613598999999999,-16.909323,10.241423,1,0
-14.660172,15.613598999999999,-22.444014000000003,5.253358,1,0
-14.660172,15.613598999999999,-24.274202,3.5373557,1,0
-14.660172,15.613598999999999,3.3385019999999996,31.026506,1,0
-14.660172,15.613598999999999,-38.471863,-5.356374,1,0
-21.684960999999998,27.688940000000002,-16.909323,10.241423,1,0
-21.684960999999998,27.688940000000002,-35.262024,0.8277985999999999,1,0
-18.28697,3.9729938999999996,-13.144423000000002,18.873037,1,0
-18.28697,3.9729938999999996,-16.909323,10.241423,1,0
-18.28697,3.9729938999999996,-17.01972,-8.220322999999999,1,0
-18.28697,3.9729938999999996,-24.646341,-29.14945,1,0
-18.28697,3.9729938999999996,9.823225,20.50655,1,0
-18.28697,3.9729938999999996,-35.262024,0.8277985999999999,1,0
-14.758379000000001,9.428355999999999,-16.909323,10.241423,1,0
-14.758379000000001,9.428355999999999,33.994859999999996,5.5979486,1,0
-14.758379000000001,9.428355999999999,-16.933761999999998,22.89415,1,0
-14.758379000000001,9.428355999999999,-5.181503299999999,31.239734999999996,1,0
-14.758379000000001,9.428355999999999,-44.799828000000005,-12.917542,0,1
-14.758379000000001,9.428355999999999,-8.256427,5.655744599999999,1,0
-17.485462,27.849014,-16.909323,10.241423,1,0
-17.485462,27.849014,-16.579082,28.709743,1,0
-1.0253543999999999,22.274645,-22.32164,16.085358,1,0
-1.0253543999999999,22.274645,-8.730798,23.917398000000002,1,0
-9.540685,9.357628,6.693979700000001,26.66211,1,0
-9.540685,9.357628,-21.124775,21.894236,1,0
-9.540685,9.357628,-16.909323,10.241423,1,0
-9.540685,9.357628,-1.2415386,-21.73546,1,0
-9.540685,9.357628,-36.78782,11.712658,1,0
-9.540685,9.357628,37.301120000000004,14.389437,1,0
-9.540685,9.357628,46.976067,6.199694999999999,1,0
-9.540685,9.357628,-21.72733,-21.8387,1,0
-9.540685,9.357628,30.639366,20.527206,1,0
-9.540685,9.357628,-3.0136786,22.903126,1,0
-9.540685,9.357628,8.223432,14.606969,1,0
-9.540685,9.357628,-11.705525,-0.33424488,1,0
-9.540685,9.357628,5.2898097,-16.983757,1,0
-9.540685,9.357628,-13.801915,20.660847,1,0
-9.540685,9.357628,-7.0228977,24.195210999999997,1,0
-9.540685,9.357628,-17.075039,18.323315,1,0
-9.540685,9.357628,10.445778,0.10999636,1,0
-9.540685,9.357628,-24.125586,22.076302,1,0
-9.540685,9.357628,27.226782,17.128145,1,0
-9.540685,9.357628,27.085833,15.185276000000002,1,0
-9.540685,9.357628,35.98485,9.430519,1,0
-9.540685,9.357628,28.769886,29.5066,1,0
-9.540685,9.357628,-15.097999999999999,-11.937897,1,0
-9.540685,9.357628,-18.582867,-1.6578618000000003,1,0
-9.540685,9.357628,-3.4740024,5.7018156,1,0
-9.540685,9.357628,-23.392715,-14.133876999999998,1,0
-9.540685,9.357628,43.540524,14.331441,1,0
-9.540685,9.357628,25.277252,-33.74139,1,0
-9.540685,9.357628,-3.2498589,11.654128,1,0
-9.540685,9.357628,37.084309999999995,5.094824299999999,1,0
-9.540685,9.357628,-15.226273999999998,8.178892,1,0
-9.540685,9.357628,25.80462,18.994905,1,0
-9.540685,9.357628,14.095698,-2.690547,1,0
-9.540685,9.357628,-21.342796,5.634044,1,0
-9.540685,9.357628,33.476078,20.41477,1,0
-9.540685,9.357628,27.663497999999997,9.302405,1,0
-9.540685,9.357628,22.08426,33.828693,1,0
-9.540685,9.357628,-8.730798,23.917398000000002,1,0
-9.540685,9.357628,2.9058375,8.850161,1,0
-9.540685,9.357628,-13.342602,29.47975,1,0
-9.540685,9.357628,-22.32164,16.085358,1,0
-9.540685,9.357628,-18.429918,11.664071,1,0
-9.540685,9.357628,-30.145838,-0.8665204,1,0
-9.540685,9.357628,-0.7931073000000001,-11.949160000000001,1,0
-9.540685,9.357628,-12.068959,28.343756,1,0
-9.540685,9.357628,29.487548999999998,-28.377108000000003,1,0
-9.540685,9.357628,-15.699160999999998,22.062157,1,0
-9.540685,9.357628,34.301517,23.521616,1,0
-9.540685,9.357628,-16.014565,5.065406299999999,1,0
-9.540685,9.357628,-17.350813,8.735418,1,0
-9.540685,9.357628,24.456366,-32.653416,1,0
-9.540685,9.357628,-47.406136,6.7314034,1,0
-9.540685,9.357628,-39.094685,-12.679406,1,0
-2.0443356,3.0740112999999996,-22.32164,16.085358,1,0
-26.001314,10.481088,-16.933761999999998,22.89415,1,0
-26.001314,10.481088,-39.094685,-12.679406,1,0
-26.001314,10.481088,23.085373,2.28673,1,0
-26.001314,10.481088,-8.730798,23.917398000000002,1,0
-26.001314,10.481088,-35.262024,0.8277985999999999,1,0
-26.001314,10.481088,-38.471863,-5.356374,1,0
-20.532774,26.708143,-16.909323,10.241423,1,0
-20.532774,26.708143,23.699533,-5.3639980000000005,1,0
-20.409771,-15.031917000000002,-7.5908723,-11.885012,1,0
-20.409771,-15.031917000000002,31.743425,31.846607000000002,1,0
-1.7224102,29.854954,3.6851356,26.745179999999998,1,0
-4.540897,25.881218,23.085373,2.28673,1,0
-4.540897,25.881218,-5.181503299999999,31.239734999999996,1,0
-4.540897,25.881218,-24.274202,3.5373557,1,0
-4.540897,25.881218,-8.256427,5.655744599999999,1,0
-21.760979000000003,28.432290999999996,-7.0228977,24.195210999999997,1,0
18.031052,-10.562332000000001,-16.909323,10.241423,1,0
18.031052,-10.562332000000001,-22.444014000000003,5.253358,1,0
18.031052,-10.562332000000001,3.5822442000000003,17.337114,1,0
18.031052,-10.562332000000001,-24.274202,3.5373557,1,0
18.031052,-10.562332000000001,-35.262024,0.8277985999999999,1,0
-18.582867,-1.6578618000000003,-9.540685,9.357628,1,0
-18.582867,-1.6578618000000003,-8.730798,23.917398000000002,1,0
-18.582867,-1.6578618000000003,-35.262024,0.8277985999999999,1,0
-18.315075,19.168032,-7.0228977,24.195210999999997,1,0
-18.315075,19.168032,-16.579082,28.709743,1,0
-18.315075,19.168032,-24.274202,3.5373557,1,0
-18.315075,19.168032,-17.01972,-8.220322999999999,1,0
-18.315075,19.168032,3.6851356,26.745179999999998,1,0
-9.772046000000001,31.313732,-22.32164,16.085358,1,0
-9.772046000000001,31.313732,-0.28005567,16.834265,1,0
-30.949078000000004,20.99398,-24.646341,-29.14945,1,0
-30.949078000000004,20.99398,-38.471863,-5.356374,1,0
-22.321074,3.2488136,27.663497999999997,9.302405,1,0
-22.321074,3.2488136,-8.730798,23.917398000000002,1,0
-22.321074,3.2488136,-35.262024,0.8277985999999999,1,0
-15.784619000000001,14.65068,-16.909323,10.241423,1,0
-15.784619000000001,14.65068,-16.933761999999998,22.89415,1,0
-7.632426299999999,33.541798,-16.909323,10.241423,1,0
-7.632426299999999,33.541798,9.823225,20.50655,1,0
-7.632426299999999,33.541798,-38.471863,-5.356374,1,0
33.36054,8.810648,-7.0228977,24.195210999999997,1,0
-2.2253804,17.933475,-16.579082,28.709743,1,0
-3.2498589,11.654128,-7.0228977,24.195210999999997,1,0
-3.2498589,11.654128,-9.540685,9.357628,1,0
-3.2498589,11.654128,-17.01972,-8.220322999999999,1,0
-3.2498589,11.654128,-8.730798,23.917398000000002,1,0
-3.2498589,11.654128,9.823225,20.50655,1,0
-23.392715,-14.133876999999998,-16.909323,10.241423,1,0
-23.392715,-14.133876999999998,-9.540685,9.357628,1,0
-23.392715,-14.133876999999998,-2.2141356,0.07738217,1,0
-23.392715,-14.133876999999998,9.823225,20.50655,1,0
-23.392715,-14.133876999999998,3.6851356,26.745179999999998,1,0
-15.226273999999998,8.178892,-9.540685,9.357628,1,0
-3.4446269999999997,3.4405386,-16.909323,10.241423,1,0
-3.4446269999999997,3.4405386,-5.181503299999999,31.239734999999996,1,0
-9.588512,18.27317,-8.256427,5.655744599999999,1,0
-18.330282,29.711685,-13.144423000000002,18.873037,1,0
-18.330282,29.711685,23.085373,2.28673,1,0
-18.330282,29.711685,-5.181503299999999,31.239734999999996,1,0
-18.330282,29.711685,-22.32164,16.085358,1,0
-18.330282,29.711685,-24.646341,-29.14945,1,0
-2.3100867000000003,15.559702,-16.909323,10.241423,1,0
-2.3100867000000003,15.559702,-8.730798,23.917398000000002,1,0
-21.342796,5.634044,-13.144423000000002,18.873037,1,0
-21.342796,5.634044,-9.540685,9.357628,1,0
-21.342796,5.634044,3.6851356,26.745179999999998,1,0
-16.698595,27.164121999999995,-13.144423000000002,18.873037,1,0
-16.698595,27.164121999999995,-11.459031,3.4395885,1,0
-16.698595,27.164121999999995,-24.646341,-29.14945,1,0
-16.698595,27.164121999999995,9.823225,20.50655,1,0
-16.698595,27.164121999999995,-8.256427,5.655744599999999,1,0
-16.698595,27.164121999999995,3.6851356,26.745179999999998,1,0
-20.860516,30.77008,-16.933761999999998,22.89415,1,0
-20.860516,30.77008,-11.459031,3.4395885,1,0
-20.860516,30.77008,-16.579082,28.709743,1,0
-20.860516,30.77008,-24.646341,-29.14945,1,0
-20.860516,30.77008,-35.262024,0.8277985999999999,1,0
3.384097,28.844707,-22.444014000000003,5.253358,1,0
-22.491467999999998,10.658223,-24.542767,24.334001999999998,1,0
-22.491467999999998,10.658223,-35.262024,0.8277985999999999,1,0
-22.491467999999998,10.658223,-17.052338,13.089634,1,0
-22.491467999999998,10.658223,3.6851356,26.745179999999998,1,0
-18.509766,15.959044,-17.01972,-8.220322999999999,1,0
-18.509766,15.959044,-24.646341,-29.14945,1,0
-14.50978,22.712774,-7.0228977,24.195210999999997,1,0
-14.50978,22.712774,-24.646341,-29.14945,1,0
-14.50978,22.712774,3.6851356,26.745179999999998,1,0
16.554682,-11.733272999999999,-7.0228977,24.195210999999997,1,0
16.554682,-11.733272999999999,17.77368,-11.182316,0,1
-17.338987,20.26673,-22.444014000000003,5.253358,1,0
-17.338987,20.26673,-24.542767,24.334001999999998,1,0
-17.338987,20.26673,-7.5908723,-11.885012,1,0
-17.338987,20.26673,-7.868788,14.436317,1,0
-8.542525999999999,27.659464,-5.181503299999999,31.239734999999996,1,0
-8.542525999999999,27.659464,-24.646341,-29.14945,1,0
-5.385355000000001,9.879783,-8.256427,5.655744599999999,1,0
-26.89804,6.421032,-24.646341,-29.14945,1,0
-26.89804,6.421032,9.823225,20.50655,1,0
-3.9844317000000005,25.27747,-5.181503299999999,31.239734999999996,1,0
-3.9844317000000005,25.27747,-8.256427,5.655744599999999,1,0
-8.730798,23.917398000000002,-18.473536,17.26557,1,0
-8.730798,23.917398000000002,-43.655506,-16.86709,1,0
-8.730798,23.917398000000002,-19.098938,23.457142,1,0
-8.730798,23.917398000000002,7.834569,-6.6616729999999995,1,0
-8.730798,23.917398000000002,-16.933761999999998,22.89415,1,0
-8.730798,23.917398000000002,-31.803103999999998,9.95378,1,0
-8.730798,23.917398000000002,-22.444014000000003,5.253358,1,0
-8.730798,23.917398000000002,-36.894993,-4.323539299999999,1,0
-8.730798,23.917398000000002,-36.78782,11.712658,1,0
-8.730798,23.917398000000002,32.44088,10.901639,1,0
-8.730798,23.917398000000002,-30.464844,9.188347,1,0
-8.730798,23.917398000000002,-23.187119,30.466623,1,0
-8.730798,23.917398000000002,-26.00449,15.130951999999999,1,0
-8.730798,23.917398000000002,41.868275,-3.2065732000000002,1,0
-8.730798,23.917398000000002,-11.775756,18.713526,1,0
-8.730798,23.917398000000002,5.2898097,-16.983757,1,0
-8.730798,23.917398000000002,-8.991451,11.22372,1,0
-8.730798,23.917398000000002,-17.075039,18.323315,1,0
-8.730798,23.917398000000002,-5.585264,-9.005559,1,0
-8.730798,23.917398000000002,-22.628109,-21.128294,1,0
-8.730798,23.917398000000002,15.4722185,-3.0338008,1,0
-8.730798,23.917398000000002,7.2165103,12.998984,1,0
-8.730798,23.917398000000002,-1.0253543999999999,22.274645,1,0
-8.730798,23.917398000000002,-9.540685,9.357628,1,0
-8.730798,23.917398000000002,-26.001314,10.481088,1,0
-8.730798,23.917398000000002,11.513302000000001,0.9037360000000001,1,0
-8.730798,23.917398000000002,28.769886,29.5066,1,0
-8.730798,23.917398000000002,-18.582867,-1.6578618000000003,1,0
-8.730798,23.917398000000002,-11.332241999999999,33.586395,1,0
-8.730798,23.917398000000002,-22.321074,3.2488136,1,0
-8.730798,23.917398000000002,-10.276932,34.281040000000004,1,0
-8.730798,23.917398000000002,39.54166,-5.902394,1,0
-8.730798,23.917398000000002,-3.2498589,11.654128,1,0
-8.730798,23.917398000000002,37.084309999999995,5.094824299999999,1,0
-8.730798,23.917398000000002,-2.3100867000000003,15.559702,1,0
-8.730798,23.917398000000002,36.64695,34.793518,1,0
-8.730798,23.917398000000002,33.476078,20.41477,1,0
-8.730798,23.917398000000002,-7.2790574999999995,22.093785999999998,1,0
