x1,y1,x2,y2,d,x
30.256334000000003,18.564138,-17.386337,-14.010831,1,0
30.256334000000003,18.564138,-19.161137,-14.572854999999999,1,0
30.256334000000003,18.564138,13.341346,13.865141,1,0
30.256334000000003,18.564138,24.299498,-28.900710999999998,1,0
30.256334000000003,18.564138,-25.708963,34.571663,1,0
30.256334000000003,18.564138,1.7088453000000001,3.2337186,1,0
30.256334000000003,18.564138,10.874514999999999,-37.48318,1,0
30.256334000000003,18.564138,-16.903332000000002,-7.728053999999999,1,0
30.256334000000003,18.564138,-3.5829296000000004,4.8571978,1,0
30.256334000000003,18.564138,-3.3953216,-28.746309999999998,1,0
30.256334000000003,18.564138,5.62221,35.56152,1,0
23.388273,-32.032973999999996,2.3900403999999997,-35.938263,1,0
23.388273,-32.032973999999996,27.119925,-4.9156203000000005,1,0
24.808876,15.514616,25.031423999999998,-3.4253169999999997,1,0
24.808876,15.514616,39.82738,14.834595000000002,1,0
24.808876,15.514616,40.48341,-5.459812599999999,1,0
24.808876,15.514616,38.509678,-20.879244,1,0
24.808876,15.514616,5.62221,35.56152,1,0
12.212399000000001,29.857277000000003,38.48437,9.218112,1,0
12.212399000000001,29.857277000000003,2.3900403999999997,-35.938263,1,0
12.212399000000001,29.857277000000003,-23.547527,-13.715067000000001,1,0
11.969072,19.600105,43.828796000000004,13.515359,1,0
11.969072,19.600105,-31.00692,19.39227,1,0
11.969072,19.600105,2.3900403999999997,-35.938263,1,0
11.969072,19.600105,27.119925,-4.9156203000000005,1,0
11.969072,19.600105,5.62221,35.56152,1,0
23.59765,-1.8117584,30.256334000000003,18.564138,1,0
23.59765,-1.8117584,26.6666,7.714286,1,0
23.59765,-1.8117584,37.21492,-25.561457,1,0
39.50763,-19.778914999999998,5.62221,35.56152,1,0
39.50763,-19.778914999999998,25.031423999999998,-3.4253169999999997,1,0
30.004913000000002,1.0722228,30.256334000000003,18.564138,1,0
30.004913000000002,1.0722228,-15.541695,-19.766651,1,0
30.004913000000002,1.0722228,38.894913,-6.1091638,1,0
30.004913000000002,1.0722228,12.068491,-14.119373000000001,1,0
30.004913000000002,1.0722228,11.936442999999999,-6.7169929999999995,1,0
30.004913000000002,1.0722228,16.403803,-6.839127,1,0
30.004913000000002,1.0722228,-8.310471000000001,-14.083278,1,0
30.004913000000002,1.0722228,43.12004,9.020391,1,0
30.004913000000002,1.0722228,-10.8027315,-8.345616,1,0
30.004913000000002,1.0722228,16.95723,5.792644999999999,1,0
30.004913000000002,1.0722228,-7.6158295,4.446829,1,0
30.004913000000002,1.0722228,36.438942,-8.923034,1,0
30.004913000000002,1.0722228,-11.601948,28.828888,1,0
30.004913000000002,1.0722228,27.607758,0.8799231,1,0
30.004913000000002,1.0722228,20.963898,15.479351000000001,1,0
30.004913000000002,1.0722228,37.988346,-18.382109,1,0
30.004913000000002,1.0722228,11.634839999999999,-15.857833,1,0
30.004913000000002,1.0722228,22.666697,-5.926171,1,0
30.004913000000002,1.0722228,28.263084000000003,10.870778999999999,1,0
30.004913000000002,1.0722228,-43.707462,-4.6724253,1,1
30.004913000000002,1.0722228,14.902666,-15.682685999999999,1,0
30.004913000000002,1.0722228,37.921608,-7.031298,1,0
30.004913000000002,1.0722228,21.546689999999998,11.155724000000001,1,0
30.004913000000002,1.0722228,9.304962,-7.000949,1,0
30.004913000000002,1.0722228,39.047115000000005,16.72952,1,0
30.004913000000002,1.0722228,7.1017075,25.299393,1,0
30.004913000000002,1.0722228,38.48437,9.218112,1,0
30.004913000000002,1.0722228,31.944166,28.002851,1,0
30.004913000000002,1.0722228,-22.111051999999997,-15.618753,1,0
30.004913000000002,1.0722228,28.853866999999997,-13.476248000000002,1,0
30.004913000000002,1.0722228,10.309873,-35.357327000000005,1,0
30.004913000000002,1.0722228,29.647367,8.423822,1,0
30.004913000000002,1.0722228,-11.424516,-9.621504,1,0
30.004913000000002,1.0722228,-14.918826000000001,28.98435,1,0
30.004913000000002,1.0722228,38.876183000000005,18.962027,1,0
30.004913000000002,1.0722228,18.067442,21.283564000000002,1,0
30.004913000000002,1.0722228,25.32205,-34.65079,1,0
30.004913000000002,1.0722228,18.01545,-40.093792,1,0
30.004913000000002,1.0722228,17.98066,3.011951,1,0
30.004913000000002,1.0722228,-34.268496999999996,-19.43495,1,0
30.004913000000002,1.0722228,28.149931,-0.7471299,1,0
30.004913000000002,1.0722228,11.5846815,22.24024,1,0
30.004913000000002,1.0722228,35.57268,-8.469859,1,0
30.004913000000002,1.0722228,4.1282916,8.507264,1,0
30.004913000000002,1.0722228,-36.457977,-5.349491,1,0
30.004913000000002,1.0722228,22.137794,-37.819355,1,0
30.004913000000002,1.0722228,32.796696000000004,13.553214,1,0
30.004913000000002,1.0722228,23.361843,16.020657,1,0
30.004913000000002,1.0722228,-40.446358000000004,-17.970276000000002,1,0
30.004913000000002,1.0722228,2.0185703999999998,4.7038503,1,0
30.004913000000002,1.0722228,-38.823097,-8.890992,1,0
30.004913000000002,1.0722228,-20.462215,-7.5197787,1,0
30.004913000000002,1.0722228,-5.905595,-30.805821999999996,1,0
30.004913000000002,1.0722228,15.482897,25.915363,1,0
30.004913000000002,1.0722228,-9.496047,12.644963,1,0
30.004913000000002,1.0722228,-13.528020000000001,24.3676,1,0
30.004913000000002,1.0722228,27.519370000000002,9.326913000000001,1,0
18.33746,-1.1342992,30.256334000000003,18.564138,1,0
18.33746,-1.1342992,39.82738,14.834595000000002,1,0
18.33746,-1.1342992,-25.708963,34.571663,1,0
36.876247,12.359411999999999,38.894913,-6.1091638,1,0
36.876247,12.359411999999999,-31.00692,19.39227,1,0
36.876247,12.359411999999999,2.3900403999999997,-35.938263,1,0
36.876247,12.359411999999999,-43.707462,-4.6724253,0,1
36.876247,12.359411999999999,33.692287,14.18915,1,0
32.083534,-24.903694,29.647367,8.423822,1,0
32.083534,-24.903694,16.76679,25.917921,1,0
9.68603,15.610570999999998,35.144529999999996,6.711287,1,0
9.68603,15.610570999999998,-24.21186,-9.655732,1,0
9.68603,15.610570999999998,41.735924,6.4039693,1,0
9.68603,15.610570999999998,38.509678,-20.879244,1,0
10.293055,-12.791344,35.144529999999996,6.711287,1,0
10.293055,-12.791344,38.894913,-6.1091638,1,0
10.293055,-12.791344,43.828796000000004,13.515359,1,0
10.293055,-12.791344,41.735924,6.4039693,1,0
10.293055,-12.791344,25.031423999999998,-3.4253169999999997,1,0
10.293055,-12.791344,-12.641577,-1.0611700000000002,1,0
10.293055,-12.791344,27.119925,-4.9156203000000005,1,0
11.936442999999999,-6.7169929999999995,30.004913000000002,1.0722228,1,0
6.1720705,23.656914,19.29427,-30.03851,1,0
6.1720705,23.656914,26.6666,7.714286,1,0
6.1720705,23.656914,46.55014,9.477419,1,0
31.746305,9.587923,-23.547527,-13.715067000000001,1,0
31.746305,9.587923,27.119925,-4.9156203000000005,1,0
31.746305,9.587923,46.55014,9.477419,1,0
34.400745,31.093382000000002,30.256334000000003,18.564138,1,0
34.400745,31.093382000000002,39.82738,14.834595000000002,1,0
34.400745,31.093382000000002,29.647367,8.423822,1,0
34.400745,31.093382000000002,16.76679,25.917921,1,0
40.330357,14.036529000000002,-2.5026072999999998,-30.766289,1,0
40.330357,14.036529000000002,39.82738,14.834595000000002,1,0
40.330357,14.036529000000002,27.119925,-4.9156203000000005,1,0
3.0863426,-1.7987776000000002,30.256334000000003,18.564138,1,0
3.0863426,-1.7987776000000002,39.82738,14.834595000000002,1,0
3.0863426,-1.7987776000000002,-14.765775,-7.130380000000001,1,0
3.0863426,-1.7987776000000002,-12.641577,-1.0611700000000002,1,0
19.315435,22.220976,38.894913,-6.1091638,1,0
19.315435,22.220976,43.828796000000004,13.515359,1,0
19.315435,22.220976,38.48437,9.218112,1,0
19.315435,22.220976,25.031423999999998,-3.4253169999999997,1,0
19.315435,22.220976,-23.547527,-13.715067000000001,1,0
-14.527134,-30.456242,28.853866999999997,-13.476248000000002,1,0
12.068491,-14.119373000000001,30.004913000000002,1.0722228,1,0
12.068491,-14.119373000000001,43.828796000000004,13.515359,1,0
12.068491,-14.119373000000001,38.894913,-6.1091638,1,0
20.1263,24.193645,-34.252026,4.921938,1,0
20.1263,24.193645,25.031423999999998,-3.4253169999999997,1,0
20.1263,24.193645,2.3900403999999997,-35.938263,1,0
40.444454,-0.2943678,-25.708963,34.571663,1,0
40.444454,-0.2943678,46.55014,9.477419,1,0
32.957245,5.9084325,28.853866999999997,-13.476248000000002,1,0
27.607758,0.8799231,30.004913000000002,1.0722228,1,0
27.607758,0.8799231,38.48437,9.218112,1,0
27.607758,0.8799231,39.82738,14.834595000000002,1,0
27.607758,0.8799231,38.894913,-6.1091638,1,0
16.95723,5.792644999999999,35.144529999999996,6.711287,1,0
16.95723,5.792644999999999,30.004913000000002,1.0722228,1,0
16.95723,5.792644999999999,-12.641577,-1.0611700000000002,1,0
23.318727,-9.293175,46.55014,9.477419,1,0
3.2597682,-0.38035747,26.6666,7.714286,1,0
3.2597682,-0.38035747,40.48341,-5.459812599999999,1,0
16.697481,21.860573000000002,43.828796000000004,13.515359,1,0
16.697481,21.860573000000002,39.82738,14.834595000000002,1,0
16.697481,21.860573000000002,2.3900403999999997,-35.938263,1,0
16.697481,21.860573000000002,-7.302691,-37.40092,1,0
-1.2982684,34.879272,30.256334000000003,18.564138,1,0
-1.2982684,34.879272,41.735924,6.4039693,1,0
-9.988194,3.5056245,29.647367,8.423822,1,0
-9.988194,3.5056245,2.3900403999999997,-35.938263,1,0
5.9302673,13.259232999999998,43.828796000000004,13.515359,1,0
5.9302673,13.259232999999998,5.62221,35.56152,1,0
-13.316744,-22.70776,43.828796000000004,13.515359,1,0
-13.316744,-22.70776,41.735924,6.4039693,1,0
24.941368,8.403958,29.647367,8.423822,1,0
24.941368,8.403958,25.031423999999998,-3.4253169999999997,1,0
24.941368,8.403958,41.735924,6.4039693,1,0
24.941368,8.403958,37.21492,-25.561457,1,0
24.941368,8.403958,-43.707462,-4.6724253,0,1
12.630351,-33.115627,30.256334000000003,18.564138,1,0
12.630351,-33.115627,40.48341,-5.459812599999999,1,0
38.330444,24.474184,38.48437,9.218112,1,0
31.935216999999998,-17.07046,37.21492,-25.561457,1,0
31.935216999999998,-17.07046,38.509678,-20.879244,1,0
10.883808,-7.660143,43.828796000000004,13.515359,1,0
10.883808,-7.660143,33.692287,14.18915,1,0
10.883808,-7.660143,38.48437,9.218112,1,0
10.883808,-7.660143,29.647367,8.423822,1,0
10.883808,-7.660143,25.031423999999998,-3.4253169999999997,1,0
10.883808,-7.660143,40.48341,-5.459812599999999,1,0
31.605282,8.53167,35.144529999999996,6.711287,1,0
31.605282,8.53167,29.647367,8.423822,1,0
31.605282,8.53167,38.509678,-20.879244,1,0
9.858365,-20.328575,43.828796000000004,13.515359,1,0
9.858365,-20.328575,25.031423999999998,-3.4253169999999997,1,0
9.858365,-20.328575,27.119925,-4.9156203000000005,1,0
9.858365,-20.328575,5.62221,35.56152,1,0
-9.198497,-10.637167999999999,-25.708963,34.571663,1,0
-9.198497,-10.637167999999999,28.853866999999997,-13.476248000000002,1,0
-9.198497,-10.637167999999999,25.031423999999998,-3.4253169999999997,1,0
-9.198497,-10.637167999999999,9.882247999999999,-39.121727,1,0
26.843533,1.4889091,-31.00692,19.39227,1,0
26.843533,1.4889091,27.119925,-4.9156203000000005,1,0
26.843533,1.4889091,5.62221,35.56152,1,0
29.630726,4.6203613,38.894913,-6.1091638,1,0
29.630726,4.6203613,26.6666,7.714286,1,0
29.630726,4.6203613,39.82738,14.834595000000002,1,0
29.630726,4.6203613,25.031423999999998,-3.4253169999999997,1,0
41.507355,22.471128,-18.124573,43.48131,1,0
41.507355,22.471128,27.119925,-4.9156203000000005,1,0
41.507355,22.471128,46.55014,9.477419,1,0
-21.196426000000002,-13.317371,29.647367,8.423822,1,0
-21.196426000000002,-13.317371,5.62221,35.56152,1,0
-13.5439,-31.963324,29.647367,8.423822,1,0
-13.5439,-31.963324,4.2487144,5.046536,1,0
38.204033,15.857372,38.894913,-6.1091638,1,0
38.204033,15.857372,26.6666,7.714286,1,0
38.204033,15.857372,27.119925,-4.9156203000000005,1,0
37.921608,-7.031298,30.004913000000002,1.0722228,1,0
37.921608,-7.031298,38.894913,-6.1091638,1,0
37.921608,-7.031298,25.031423999999998,-3.4253169999999997,1,0
37.921608,-7.031298,10.7055435,25.100069,1,0
37.921608,-7.031298,38.509678,-20.879244,1,0
21.546689999999998,11.155724000000001,30.004913000000002,1.0722228,1,0
21.546689999999998,11.155724000000001,46.55014,9.477419,1,0
9.304962,-7.000949,30.256334000000003,18.564138,1,0
9.304962,-7.000949,30.004913000000002,1.0722228,1,0
9.304962,-7.000949,39.82738,14.834595000000002,1,0
9.304962,-7.000949,2.3900403999999997,-35.938263,1,0
9.304962,-7.000949,37.21492,-25.561457,1,0
9.304962,-7.000949,46.55014,9.477419,1,0
39.047115000000005,16.72952,30.004913000000002,1.0722228,1,0
39.047115000000005,16.72952,-24.21186,-9.655732,1,0
39.047115000000005,16.72952,35.144529999999996,6.711287,1,0
39.047115000000005,16.72952,29.647367,8.423822,1,0
39.047115000000005,16.72952,8.291435,16.680285,0,1
39.047115000000005,16.72952,27.119925,-4.9156203000000005,1,0
7.1017075,25.299393,30.004913000000002,1.0722228,1,0
7.1017075,25.299393,28.853866999999997,-13.476248000000002,1,0
16.041138,17.181612,41.735924,6.4039693,1,0
16.041138,17.181612,40.48341,-5.459812599999999,1,0
38.48437,9.218112,20.001423000000003,-3.5355944999999998,1,0
38.48437,9.218112,12.212399000000001,29.857277000000003,1,0
38.48437,9.218112,30.004913000000002,1.0722228,1,0
38.48437,9.218112,-17.624956,13.092414999999999,1,0
38.48437,9.218112,28.835240000000002,2.1485738999999997,1,0
38.48437,9.218112,37.046240000000004,-2.71635,1,0
38.48437,9.218112,-5.0332669999999995,35.75775,1,0
38.48437,9.218112,22.575369,11.695319,1,0
38.48437,9.218112,33.012229999999995,-15.565809,1,0
38.48437,9.218112,27.607758,0.8799231,1,0
38.48437,9.218112,16.026537,-6.115122,1,0
38.48437,9.218112,-6.0205894,37.591685999999996,1,0
38.48437,9.218112,33.793934,-22.576023,1,0
38.48437,9.218112,38.330444,24.474184,1,0
38.48437,9.218112,26.6666,7.714286,1,0
38.48437,9.218112,10.883808,-7.660143,1,0
38.48437,9.218112,-1.4299632,-25.208085999999998,1,0
38.48437,9.218112,37.68553,-17.808607000000002,1,0
38.48437,9.218112,31.972437,-14.310493,1,0
38.48437,9.218112,20.886602,-2.8527837000000003,1,0
38.48437,9.218112,39.909824,-17.138939999999998,1,0
38.48437,9.218112,16.28514,23.650072,1,0
38.48437,9.218112,39.425014000000004,-3.7848449,1,0
38.48437,9.218112,-11.655203,-10.408965,1,0
38.48437,9.218112,-27.5921,-3.5946171000000002,1,0
38.48437,9.218112,25.32205,-34.65079,1,0
38.48437,9.218112,30.974196999999997,2.3797972,1,0
38.48437,9.218112,42.279816,6.97435,1,0
38.48437,9.218112,41.248585,-19.374520999999998,1,0
38.48437,9.218112,33.790172999999996,-20.253632,1,0
38.48437,9.218112,25.985386,1.9334497,1,0
38.48437,9.218112,-15.053507000000002,-28.964695000000003,1,0
38.48437,9.218112,4.458408,-34.363308,1,0
38.48437,9.218112,21.896162,9.471675999999999,1,0
38.48437,9.218112,41.264759999999995,12.120396000000001,1,0
38.48437,9.218112,-6.8379383,-4.347868,1,0
38.48437,9.218112,-4.985041000000001,-2.433668,1,0
38.48437,9.218112,40.48341,-5.459812599999999,1,0
38.48437,9.218112,27.57876,7.0602946,1,0
38.48437,9.218112,-40.446358000000004,-17.970276000000002,1,0
38.48437,9.218112,41.735924,6.4039693,1,0
38.48437,9.218112,13.924149,-23.447789999999998,1,0
38.48437,9.218112,-38.538036,4.072223999999999,1,0
38.48437,9.218112,-17.386337,-14.010831,1,0
38.48437,9.218112,31.683311,-22.360289,1,0
38.48437,9.218112,23.455166000000002,11.634787,1,0
38.48437,9.218112,19.315435,22.220976,1,0
38.48437,9.218112,-32.696396,-16.098803,1,0
38.48437,9.218112,19.4895,-11.848386,1,0
38.48437,9.218112,21.93177,-23.730097,1,0
38.48437,9.218112,15.148457,-35.650271999999994,1,0
38.48437,9.218112,29.26894,3.3356261,1,0
38.48437,9.218112,-18.124573,43.48131,1,0
-5.14911,38.655186,41.735924,6.4039693,1,0
8.356026,1.5669548999999998,35.144529999999996,6.711287,1,0
8.356026,1.5669548999999998,-18.124573,43.48131,1,0
8.356026,1.5669548999999998,40.58222,-6.5134263,1,0
8.356026,1.5669548999999998,40.48341,-5.459812599999999,1,0
8.356026,1.5669548999999998,46.55014,9.477419,1,0
8.356026,1.5669548999999998,38.509678,-20.879244,1,0
31.944166,28.002851,30.004913000000002,1.0722228,1,0
31.944166,28.002851,-28.301575,-16.90319,1,0
-2.354405,1.1349394,-34.252026,4.921938,1,0
-2.354405,1.1349394,-22.595825,13.571979,1,0
41.05085,16.044473999999997,5.62221,35.56152,1,0
12.207064,-11.793951,40.58222,-6.5134263,1,0
12.207064,-11.793951,29.647367,8.423822,1,0
12.207064,-11.793951,25.031423999999998,-3.4253169999999997,1,0
12.207064,-11.793951,27.119925,-4.9156203000000005,1,0
-30.652565000000003,-11.490097,26.6666,7.714286,1,0
-22.111051999999997,-15.618753,30.004913000000002,1.0722228,1,0
-22.111051999999997,-15.618753,38.894913,-6.1091638,1,0
-22.111051999999997,-15.618753,4.2487144,5.046536,1,0
-22.111051999999997,-15.618753,25.031423999999998,-3.4253169999999997,1,0
-22.111051999999997,-15.618753,46.55014,9.477419,1,0
-11.655203,-10.408965,38.48437,9.218112,1,0
-11.655203,-10.408965,40.48341,-5.459812599999999,1,0
-11.655203,-10.408965,46.55014,9.477419,1,0
32.770138,-8.905755000000001,26.6666,7.714286,1,0
32.770138,-8.905755000000001,28.853866999999997,-13.476248000000002,1,0
32.770138,-8.905755000000001,25.031423999999998,-3.4253169999999997,1,0
32.770138,-8.905755000000001,39.82738,14.834595000000002,1,0
32.770138,-8.905755000000001,5.62221,35.56152,1,0
22.54127,8.579221,41.735924,6.4039693,1,0
22.54127,8.579221,-10.837431,17.107895000000003,1,0
39.239253999999995,1.0206087,2.3900403999999997,-35.938263,1,0
39.239253999999995,1.0206087,38.509678,-20.879244,1,0
17.021458,-18.05001,-6.8379383,-4.347868,1,0
17.021458,-18.05001,40.48341,-5.459812599999999,1,0
17.021458,-18.05001,46.55014,9.477419,1,0
37.988346,-18.382109,30.004913000000002,1.0722228,1,0
37.988346,-18.382109,35.144529999999996,6.711287,1,0
28.263084000000003,10.870778999999999,30.004913000000002,1.0722228,1,0
28.263084000000003,10.870778999999999,37.21492,-25.561457,1,0
28.263084000000003,10.870778999999999,38.509678,-20.879244,1,0
35.560516,25.698814000000002,26.6666,7.714286,1,0
47.50824,9.25525,28.853866999999997,-13.476248000000002,1,0
41.248585,-19.374520999999998,26.6666,7.714286,1,0
41.248585,-19.374520999999998,38.48437,9.218112,1,0
41.248585,-19.374520999999998,39.82738,14.834595000000002,1,0
41.248585,-19.374520999999998,40.48341,-5.459812599999999,1,0
41.248585,-19.374520999999998,37.21492,-25.561457,1,0
25.32205,-34.65079,30.004913000000002,1.0722228,1,0
25.32205,-34.65079,38.48437,9.218112,1,0
25.32205,-34.65079,16.76679,25.917921,1,0
25.32205,-34.65079,37.21492,-25.561457,1,0
25.32205,-34.65079,5.62221,35.56152,1,0
25.985386,1.9334497,38.48437,9.218112,1,0
17.98066,3.011951,30.004913000000002,1.0722228,1,0
17.98066,3.011951,29.647367,8.423822,1,0
25.847294,-4.706468599999999,27.119925,-4.9156203000000005,1,0
43.708714,7.8770914,30.256334000000003,18.564138,1,0
43.708714,7.8770914,40.58222,-6.5134263,1,0
43.708714,7.8770914,29.647367,8.423822,1,0
43.708714,7.8770914,41.735924,6.4039693,1,0
43.708714,7.8770914,2.3900403999999997,-35.938263,1,0
28.149931,-0.7471299,30.004913000000002,1.0722228,1,0
28.149931,-0.7471299,40.48341,-5.459812599999999,1,0
21.896162,9.471675999999999,30.256334000000003,18.564138,1,0
21.896162,9.471675999999999,38.48437,9.218112,1,0
21.896162,9.471675999999999,5.62221,35.56152,1,0
18.983629999999998,15.232969,30.256334000000003,18.564138,1,0
18.983629999999998,15.232969,9.709561,-32.279076,1,0
18.983629999999998,15.232969,2.3900403999999997,-35.938263,1,0
18.983629999999998,15.232969,37.21492,-25.561457,1,0
18.983629999999998,15.232969,27.119925,-4.9156203000000005,1,0
18.983629999999998,15.232969,5.62221,35.56152,1,0
32.941371999999994,31.757708,35.144529999999996,6.711287,1,0
32.941371999999994,31.757708,9.709561,-32.279076,1,0
32.941371999999994,31.757708,28.853866999999997,-13.476248000000002,1,0
32.941371999999994,31.757708,2.3900403999999997,-35.938263,1,0
32.941371999999994,31.757708,46.55014,9.477419,1,0
31.533615,18.127102,38.894913,-6.1091638,1,0
8.026036999999999,-24.073414,43.828796000000004,13.515359,1,0
8.026036999999999,-24.073414,46.55014,9.477419,1,0
8.026036999999999,-24.073414,-12.641577,-1.0611700000000002,1,0
8.026036999999999,-24.073414,5.62221,35.56152,1,0
21.808186,-15.161176000000001,39.82738,14.834595000000002,1,0
21.808186,-15.161176000000001,2.3900403999999997,-35.938263,1,0
1.3777728,27.983002000000003,26.6666,7.714286,1,0
1.3777728,27.983002000000003,2.3900403999999997,-35.938263,1,0
1.3777728,27.983002000000003,5.62221,35.56152,1,0
25.404761999999998,17.565437,26.6666,7.714286,1,0
25.404761999999998,17.565437,-43.707462,-4.6724253,0,1
-22.11831,-12.855955,38.894913,-6.1091638,1,0
-22.11831,-12.855955,43.828796000000004,13.515359,1,0
-22.11831,-12.855955,-34.252026,4.921938,1,0
-22.11831,-12.855955,5.7915764,34.569805,1,0
31.257252,6.362669,29.647367,8.423822,1,0
31.257252,6.362669,2.3900403999999997,-35.938263,1,0
1.9439001,24.534573,27.119925,-4.9156203000000005,1,0
30.827127,-8.142356,2.3900403999999997,-35.938263,1,0
30.827127,-8.142356,37.21492,-25.561457,1,0
14.992563,22.41004,29.647367,8.423822,1,0
14.992563,22.41004,27.119925,-4.9156203000000005,1,0
40.48341,-5.459812599999999,-10.563144,28.541813,1,0
40.48341,-5.459812599999999,-12.160774,-21.850327,1,0
40.48341,-5.459812599999999,24.808876,15.514616,1,0
40.48341,-5.459812599999999,33.475559999999994,21.777924,1,0
40.48341,-5.459812599999999,35.144529999999996,6.711287,1,0
40.48341,-5.459812599999999,43.89113,6.3522544000000005,1,0
40.48341,-5.459812599999999,38.894913,-6.1091638,1,0
40.48341,-5.459812599999999,0.79883975,27.031809999999997,1,0
40.48341,-5.459812599999999,28.835240000000002,2.1485738999999997,1,0
40.48341,-5.459812599999999,2.5835311,25.234382999999998,1,0
40.48341,-5.459812599999999,7.3742410000000005,-1.0765988000000002,1,0
40.48341,-5.459812599999999,0.7798556999999999,-5.2523413,1,0
40.48341,-5.459812599999999,-8.310471000000001,-14.083278,1,0
40.48341,-5.459812599999999,22.696125,10.541921,1,0
40.48341,-5.459812599999999,3.2597682,-0.38035747,1,0
40.48341,-5.459812599999999,33.793934,-22.576023,1,0
40.48341,-5.459812599999999,12.630351,-33.115627,1,0
40.48341,-5.459812599999999,10.883808,-7.660143,1,0
40.48341,-5.459812599999999,14.902666,-15.682685999999999,1,0
40.48341,-5.459812599999999,35.251694,-22.870720000000002,1,0
40.48341,-5.459812599999999,-32.599243,-14.455676,1,0
40.48341,-5.459812599999999,-4.099654699999999,17.587457999999998,1,0
40.48341,-5.459812599999999,16.041138,17.181612,1,0
40.48341,-5.459812599999999,38.48437,9.218112,1,0
40.48341,-5.459812599999999,8.356026,1.5669548999999998,1,0
40.48341,-5.459812599999999,18.33151,-6.763967500000001,1,0
40.48341,-5.459812599999999,16.28514,23.650072,1,0
40.48341,-5.459812599999999,-11.655203,-10.408965,1,0
40.48341,-5.459812599999999,-24.170015,-11.209706,1,0
40.48341,-5.459812599999999,17.021458,-18.05001,1,0
40.48341,-5.459812599999999,-11.424516,-9.621504,1,0
40.48341,-5.459812599999999,18.734568,27.295046000000003,1,0
40.48341,-5.459812599999999,41.248585,-19.374520999999998,1,0
40.48341,-5.459812599999999,33.790172999999996,-20.253632,1,0
40.48341,-5.459812599999999,28.149931,-0.7471299,1,0
40.48341,-5.459812599999999,-1.0889821000000002,-32.339245,1,0
40.48341,-5.459812599999999,41.264759999999995,12.120396000000001,1,0
40.48341,-5.459812599999999,11.5846815,22.24024,1,0
40.48341,-5.459812599999999,31.481246999999996,19.745321,1,0
40.48341,-5.459812599999999,23.361843,16.020657,1,0
40.48341,-5.459812599999999,-45.937267,0.8183577,1,0
40.48341,-5.459812599999999,36.008488,11.252971,1,0
40.48341,-5.459812599999999,2.3900403999999997,-35.938263,1,0
40.48341,-5.459812599999999,-10.135276,0.35934445,1,0
40.48341,-5.459812599999999,-36.951879999999996,-24.191114000000002,1,0
